Z      N      A         Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N       Quad_Def_Beta2_total Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)        Quad_Moment_Q2_total_(fm^2) Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)        Octupole_Moment_Q3_total_(fm^3)    Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)      RMS_radius_total_(fm)  Charge_Radius_(fm) File_ID              Converged 
68     74     142        -1118.815926             0.344014              0.34265                0.34331               7.597168                   8.001619                      15.598788                    0.000219                         0.00023                           0.000449                          0.45172                0.683547              5.069533               5.0194               5.043469                5.13574    blockblock4-008728      YES
68     76     144        -1142.905382            -0.202933            -0.181758               -0.19184               -4.32707                      -4.33                       -8.65707                    -5.8e-05                        -5.8e-05                          -0.000116                         0.618062                0.667175              5.013437             4.974362               4.992853               5.080039    blockblock4-008782      YES
68     78     146        -1167.498931            -0.183445            -0.157892              -0.169854              -3.884782                  -3.883427                      -7.768209                     5.2e-05                         5.2e-05                           0.000104                         0.662085                0.560276              5.013376             4.989659                5.00072               5.079643    blockblock4-008857      YES
68     80     148        -1190.342481             0.041237              0.03441               0.037549               0.859144                    0.82281                       1.681953                    0.000168                         0.00016                           0.000328                         0.875948                 0.57397               4.99044             4.986702                4.98842               5.056669    blockblock4-008981      YES
68     82     150        -1214.903625            -0.000383            -0.000259              -0.000315              -0.007906                  -0.007056                      -0.014962                       3e-06                           3e-06                              6e-06                         0.882753                0.508946              4.998058             5.009825               5.004494               5.063851    blockblock4-009037      YES
68     84     152        -1231.354999            -0.068153            -0.054913              -0.060799              -1.426367                  -1.443725                      -2.870093                    0.000997                        0.001009                           0.002006                         0.835946                 0.50921              5.013915             5.042234               5.029585               5.079166    blockblock4-009127      YES
68     86     154        -1248.336688             0.161765             0.144313               0.151952                3.50657                   4.019077                       7.525647                    0.000696                        0.000795                           0.001491                         0.773302                0.501098              5.050777             5.090459               5.072975               5.115224    blockblock4-009220      YES
68     88     156        -1265.737577             0.223618             0.195646               0.207708               4.882283                    5.73777                      10.620053                    0.013518                        0.015945                           0.029463                         0.688979                0.578535              5.086203              5.13496               5.113764               5.149875    blockblock4-009267      YES
68     90     158        -1282.632954             0.266179             0.235022                0.24825               5.882664                    7.19549                      13.078154                     0.00289                        0.003547                           0.006437                         0.596813                0.639635              5.117688             5.178947               5.152672               5.180643    blockblock4-009357      YES
68     92     160        -1299.195851             0.298309             0.271514               0.282707               6.705325                   8.606591                      15.311916                    0.007209                        0.009271                            0.01648                         0.536116                0.675011               5.14671             5.224076               5.191336               5.208987    blockblock4-009447      YES
68     94     162        -1315.362498             0.318127             0.294686               0.304324               7.260035                   9.682732                      16.942767                   -0.000271                       -0.000359                           -0.00063                         0.505814                0.675312              5.171208              5.26355               5.224988               5.232867    blockblock4-009476      YES
68     96     164        -1330.889686             0.327871             0.306119               0.314926               7.568475                  10.405851                      17.974326                    0.000804                        0.001106                            0.00191                         0.477665                0.655237              5.190944             5.296961               5.253263               5.252047    blockblock4-009551      YES
68     98     166        -1345.877106             0.333358             0.313312               0.321305               7.763433                  10.981793                      18.745226                   -0.000325                        -0.00046                          -0.000784                         0.447252                0.618533                5.2085             5.328106               5.279438               5.269075    blockblock4-009657      YES
68     100    168        -1360.112767             0.335965             0.316842               0.324352               7.874249                  11.430912                      19.305161                   -0.000817                       -0.001187                          -0.002004                         0.421771                0.573278              5.224147             5.357153               5.303719               5.284219    blockblock4-009732      YES
68     102    170        -1373.257951             0.335076             0.314804               0.322647               7.886241                  11.695163                      19.581404                    0.000574                        0.000852                           0.001426                         0.401389                0.530028              5.237428             5.383406               5.325495               5.297027    blockblock4-009761      YES
68     104    172        -1385.209125             0.330221             0.307262               0.316015               7.794924                   11.75118                      19.546105                     3.7e-05                         5.6e-05                            9.4e-05                         0.386504                0.532344              5.248964             5.407209               5.345207               5.308113    blockblock4-009836      YES
68     106    174        -1396.017321             0.322083             0.295668               0.305595               7.622113                  11.638536                      19.260649                    0.000206                        0.000315                           0.000521                         0.382684                0.538451              5.259917             5.429326               5.363757               5.318622    blockblock4-009942      YES
68     108    176        -1406.258975             0.312519             0.282504               0.293622               7.413323                  11.442512                      18.855835                    0.000293                        0.000452                           0.000745                         0.389675                 0.53541               5.27073             5.452279               5.382861               5.328996    blockblock4-010031      YES
68     110    178        -1416.287002             0.303397             0.270263               0.282359               7.214314                  11.258259                      18.472573                    0.000616                        0.000962                           0.001579                         0.401507                0.510292              5.281217             5.476269               5.402586               5.339049    blockblock4-010092      YES
68     112    180         -1425.56873             0.294178             0.258389               0.271266               7.009109                  11.051576                      18.060685                    0.002106                        0.003321                           0.005427                         0.415479                0.503741              5.290562             5.498838               5.421096               5.347974    blockblock4-010181      YES
68     114    182        -1433.304182              0.28159             0.240758               0.255245               6.707346                  10.628492                      17.335837                    0.000444                        0.000704                           0.001148                         0.434155                0.500739              5.296184             5.516113               5.434983               5.353217    blockblock4-010225      YES
68     116    184         -1440.16808            -0.205955            -0.180747              -0.189549              -4.877853                  -8.054652                     -12.932505                    -3.6e-05                          -6e-05                           -9.6e-05                         0.484023                0.611791              5.276243             5.514901               5.427924               5.333169    blockblock4-010326      YES
68     118    186        -1448.700262            -0.199103            -0.173398              -0.182254              -4.721125                  -7.886112                     -12.607237                    0.000114                        0.000191                           0.000305                         0.493194                0.549183              5.284806             5.533475               5.443881               5.341321    blockblock4-010371      YES
68     120    188        -1456.136234            -0.183465            -0.156396              -0.165597              -4.336604                  -7.214176                      -11.55078                    0.000209                        0.000348                           0.000557                          0.52434                0.500422              5.290251             5.549518               5.457162               5.346389    blockblock4-010446      YES
68     122    190        -1463.131233            -0.133495            -0.106613              -0.115621              -3.115397                  -5.041626                      -8.157023                     2.2e-05                         3.5e-05                            5.7e-05                         0.635633                 0.47351              5.286753             5.559569               5.463495               5.342608    blockblock4-010506      YES
68     124    192        -1470.956547            -0.062004            -0.048348              -0.052857              -1.442543                  -2.235418                      -3.677961                      -3e-06                          -5e-06                             -8e-06                         0.722497                0.453523              5.283392             5.572491               5.471849               5.338963    blockblock4-010582      YES
68     126    194        -1479.487776               -1e-06                 -0.0                 -1e-06               -1.9e-05                   -2.2e-05                       -4.1e-05                      -2e-06                          -3e-06                             -4e-06                         0.748623                0.474706              5.290856             5.593218               5.489132               5.346029    blockblock4-010703      YES
68     128    196        -1481.439969             0.001209             0.001013               0.001076               0.028066                   0.048975                       0.077041                    -1.6e-05                        -3.1e-05                           -4.7e-05                         0.740294                0.414786              5.301975             5.622184               5.513198               5.356715    blockblock4-010734      YES
68     130    198        -1483.095887             0.050324             0.044285               0.046195               1.189762                   2.210319                       3.400081                    0.224531                        0.448611                           0.673142                         0.704845                0.485935               5.31827             5.656512               5.542676               5.372527    blockblock4-010839      YES
68     132    200        -1485.184964             0.086667             0.078614               0.081127               2.098155                   4.210653                       6.308808                    0.575916                        1.204177                           1.780093                         0.642155                 0.51096               5.34739             5.698103               5.581334               5.401038    blockblock4-010914      YES
68     134    202        -1487.168015             0.160961             0.143182               0.148669               3.960503                   7.947421                      11.907924                     0.48998                        1.072594                           1.562574                         0.595221                0.535139              5.386187             5.742961               5.625386               5.439138    blockblock4-010974      YES
68     136    204        -1489.235711             0.204585             0.179131               0.186899               5.094266                  10.228388                      15.322655                   -0.000104                       -0.000227                          -0.000331                         0.544645                0.584642              5.413279             5.775869               5.657588               5.465656    blockblock4-011066      YES
68     138    206        -1491.729255             0.236724             0.208984               0.217351                5.97695                  12.257629                      18.234579                   -0.000912                       -0.001863                          -0.002775                         0.515176                0.586125               5.44301             5.814116                5.69429               5.494792    blockblock4-011141      YES
68     140    208        -1494.236479             0.260626             0.230699               0.239616               6.654707                  13.912973                       20.56768                    0.000408                        0.000852                            0.00126                          0.50132                0.581042              5.468164             5.849635               5.727719               5.519401    blockblock4-011216      YES
68     142    210        -1496.603871             0.279801             0.248051               0.257395               7.218758                  15.348941                      22.567699                    0.000755                        0.001606                           0.002361                         0.489385                0.576849              5.490632             5.883588               5.759281               5.541353    blockblock4-011307      YES
68     144    212        -1498.712914              0.29495             0.261024               0.270888               7.678582                  16.551117                      24.229699                   -0.001801                       -0.003874                          -0.005675                          0.47617                0.568656              5.511252             5.915134               5.788657               5.561478    blockblock4-011337      YES
68     146    214        -1500.307588             0.305723             0.268974               0.279533                8.01186                  17.477413                      25.489273                   -0.000422                        -0.00092                          -0.001343                         0.461287                 0.56131              5.530086             5.943873               5.815581               5.579837    blockblock4-011457      YES
68     148    216        -1501.267694             0.311965             0.272317               0.283574               8.209868                  18.102458                      26.312326                   -0.000358                       -0.000789                          -0.001148                          0.44117                 0.55753              5.546873             5.970943               5.840762                5.59617    blockblock4-011501      YES
68     150    218        -1501.786444             0.315313             0.272893               0.284792               8.326662                   18.56367                      26.890332                    -7.8e-05                       -0.000179                          -0.000257                           0.4206                0.564427              5.562695             5.998285               5.865885               5.611548    blockblock4-011576      YES
68     152    220         -1502.12123              0.31657             0.271803               0.284208               8.393802                  18.914416                      27.308218                   -0.000658                       -0.001484                          -0.002142                         0.401464                0.564366              5.577899             6.025882               5.891053               5.626317    blockblock4-011666      YES
68     154    222        -1502.319223             0.316281             0.269718               0.282466               8.426448                  19.188448                      27.614896                   -0.000332                       -0.000758                           -0.00109                         0.385726                 0.55228              5.592465             6.052512               5.915399               5.640455    blockblock4-011726      YES
68     156    224         -1502.26943             0.314781             0.266636               0.279663               8.427375                  19.404504                      27.831878                    0.000276                        0.000638                           0.000914                         0.376763                0.534635              5.606227             6.077319               5.938261               5.653799    blockblock4-011801      YES
68     158    226        -1501.563139             0.312925             0.264043               0.277109               8.415622                  19.659454                      28.075076                   -0.000629                       -0.001468                          -0.002098                          0.37246                  0.5274              5.618989             6.103143               5.961605               5.666152    blockblock4-011921      YES
68     160    228        -1499.941141             0.310547             0.261965               0.274778               8.383845                  19.924574                      28.308419                   -0.000755                       -0.001783                          -0.002537                          0.37248                0.525848              5.630524             6.132759                5.98738                5.67729    blockblock4-011936      YES
68     162    230         -1497.80557             0.313449             0.256893               0.271649               8.565459                  20.128904                      28.694363                    0.537489                        1.266813                           1.804301                         0.385931                 0.55693               5.66926             6.182117               6.035029                5.71541    blockblock4-012054      YES
68     164    232         -1495.69794             0.302426             0.242485               0.257939               8.275149                  19.403264                      27.678413                     0.52819                        1.248219                           1.776409                         0.403542                0.562695              5.679297             6.204902               6.055573               5.725069    blockblock4-012144      YES
68     166    234        -1493.598443             0.277265              0.21704               0.232356               7.504048                   17.56225                      25.066298                    0.000489                        0.001159                           0.001648                         0.422109                0.549433              5.657044             6.199821               6.047115               5.702695    blockblock4-012174      YES
68     168    236        -1491.275551             0.266645             0.204539               0.220134               7.217666                  16.868497                      24.086163                   -0.000199                        -0.00047                          -0.000669                         0.438481                0.532714              5.664288             6.223462               6.067631               5.709582    blockblock4-012234      YES
68     170    238        -1488.526703             0.266203             0.199038               0.215701               7.278597                  16.863454                      24.142052                    0.449214                        1.057539                           1.506753                         0.463029                0.511269              5.696793             6.272434               6.113499               5.741533    blockblock4-012369      YES
68     172    240         -1485.44346             0.228629             0.160106               0.176827               6.181155                  13.736616                      19.917771                    0.000258                        0.000594                           0.000852                         0.502964                0.489235              5.665514              6.26997               6.104787               5.710201    blockblock4-012399      YES
68     174    242        -1482.884664            -0.179186            -0.138758              -0.148527              -4.830521                 -11.953286                     -16.783807                   -0.000219                       -0.000529                          -0.000748                         0.474124                0.609494              5.658587             6.266886               6.102088               5.703028    blockblock4-012487      YES
68     176    244        -1480.401861            -0.159876            -0.121619              -0.130763              -4.297054                 -10.549048                     -14.846102                    0.000135                        0.000327                           0.000462                         0.513855                0.562834              5.664023             6.282086                6.11612               5.708123    blockblock4-012562      YES
68     178    246        -1477.764409            -0.129361            -0.094216              -0.102514              -3.469307                  -8.244201                     -11.713509                     4.1e-05                         9.5e-05                           0.000136                         0.570192                0.519114              5.665706             6.299087               6.130554               5.709494    blockblock4-012638      YES
68     180    248        -1475.593469            -0.086664            -0.059671              -0.065962              -2.328242                  -5.242978                       -7.57122                      -1e-06                            -0.0                             -1e-06                         0.623399                 0.50748              5.665859             6.317249               6.145516               5.709346    blockblock4-012743      YES
68     182    250        -1474.407225                  0.0                  0.0                    0.0                  7e-06                    1.2e-05                        1.9e-05                    -2.4e-05                        -6.6e-05                             -9e-05                         0.677986                0.541694              5.667757             6.337877               6.162823                5.71093    blockblock4-012803      YES
68     184    252         -1472.56983            -0.000476             0.000539               0.000308              -0.012679                   0.073607                       0.060927                    -2.3e-05                        -6.2e-05                           -8.4e-05                         0.675406                0.450748              5.677656             6.361711               6.184583               5.720457    blockblock4-012879      YES
68     186    254        -1467.594289            -0.000139             0.051684               0.040224              -0.003797                   4.805821                       4.802024                     4.5e-05                       -0.000949                          -0.000904                         0.666017                0.082234              5.680419              6.44577               6.250066                 5.7229    blockblock4-012975      YES
68     188    256        -1462.119991             0.013173             0.081829               0.067012               0.352052                   8.153752                       8.505804                     1.7e-05                       -0.000323                          -0.000306                         0.661595                0.163442              5.682767             6.514933               6.304611               5.724934    blockblock4-013050      YES
68     190    258        -1456.510725             0.030339             0.111747               0.094558               0.814995                  11.399839                      12.214834                    -6.8e-05                         7.4e-05                              6e-06                         0.651706                0.233904              5.687491             6.576798               6.354497               5.729324    blockblock4-013065      YES
70     72     142        -1091.614577             0.358118             0.365494               0.361794               8.344107                    8.28167                      16.625777                   -0.000488                       -0.000484                          -0.000971                         0.442764                0.581362              5.112233             5.024042               5.067708               5.178562    blockblock4-013168      YES
70     74     144        -1116.543152              0.36926             0.375307               0.372326                8.68596                   8.923403                      17.609363                   -0.000628                       -0.000645                          -0.001273                         0.440741                0.656991              5.130163             5.059548               5.093997               5.195944    blockblock4-013230      YES
70     76     146        -1142.304831            -0.195302            -0.174891              -0.184801              -4.318018                  -4.190843                      -8.508861                   -0.000228                       -0.000222                           -0.00045                         0.602701                 0.64832              5.046481             4.985677               5.014921               5.113014    blockblock4-013312      YES
70     78     148        -1168.253691            -0.174643            -0.151898              -0.162756              -3.845489                  -3.747345                      -7.592834                     0.00047                        0.000459                           0.000929                         0.657589                0.541854              5.045496             5.001205               5.022202               5.111718    blockblock4-013404      YES
70     80     150         -1192.40545             0.062186             0.050907               0.056199               1.329356                   1.230188                       2.559544                     6.4e-05                         5.9e-05                           0.000123                         0.878015                0.542538              5.025954             5.000425               5.012355               5.092104    blockblock4-013493      YES
70     82     152        -1218.023553            -0.000561            -0.000369              -0.000458              -0.011807                  -0.010119                      -0.021926                      -1e-06                          -1e-06                             -3e-06                         0.910899                0.505484              5.030958             5.021904               5.026076               5.096718    blockblock4-013522      YES
70     84     154        -1235.794321            -0.079357            -0.062846               -0.07034              -1.716176                    -1.6707                      -3.386875                    0.000295                        0.000285                            0.00058                         0.835712                0.504514              5.048096             5.054948               5.051835               5.113311    blockblock4-013612      YES
70     86     156        -1254.355925             0.166014             0.149887               0.157092               3.756493                   4.211194                       7.967687                    0.156502                        0.175159                            0.33166                         0.720511                0.506561              5.094793             5.114839               5.105854               5.159096    blockblock4-013706      YES
70     88     158        -1272.719911             0.202109             0.183685                0.19179               4.616611                   5.377025                       9.993636                   -0.000134                       -0.000156                           -0.00029                         0.661334                0.571225              5.109382             5.141996               5.127572               5.173184    blockblock4-013797      YES
70     90     160        -1290.340764             0.236466             0.216079                0.22491               5.455223                   6.600474                      12.055697                    0.008638                        0.010482                            0.01912                         0.602259                0.626935              5.136418              5.18203               5.162124               5.199569    blockblock4-013842      YES
70     92     162         -1307.50467              0.26548             0.246156               0.254397               6.185578                   7.788169                      13.973747                    0.000315                        0.000396                           0.000711                         0.551614                0.675095              5.163075             5.222713               5.197027               5.225587    blockblock4-013901      YES
70     94     164         -1324.53622             0.290972             0.273066               0.280587               6.854832                   8.950247                      15.805079                    -2.4e-05                        -3.3e-05                           -5.7e-05                         0.521129                0.687015              5.189885             5.262667               5.231726               5.251762    blockblock4-013961      YES
70     96     166        -1341.244492             0.312659             0.295051               0.302337               7.475895                  10.032477                      17.508373                   -0.000256                       -0.000343                          -0.000599                         0.501154                0.669794              5.216115             5.301259               5.265523                5.27737    blockblock4-014097      YES
70     98     168         -1357.49524             0.328058             0.310295               0.317538               7.946432                  10.909934                      18.856365                    0.000237                        0.000326                           0.000563                         0.480107                0.626639              5.239481             5.337128               5.296661               5.300153    blockblock4-014111      YES
70     100    170        -1373.007122             0.333193             0.315971               0.322889               8.137383                  11.441291                      19.578675                    0.000374                        0.000527                           0.000902                         0.455268                0.577617              5.256428             5.367114               5.321817               5.316595    blockblock4-014187      YES
70     102    172         -1387.45085             0.330713             0.313025               0.320027               8.108437                   11.66344                      19.771877                    0.001001                         0.00144                           0.002441                         0.436136                 0.53489              5.268654             5.392291               5.342319               5.328371    blockblock4-014307      YES
70     104    174         -1400.74494             0.323009             0.303381               0.311039               7.924017                  11.626097                      19.550114                     8.9e-05                         0.00013                           0.000218                         0.418397                0.532909              5.278652             5.414319               5.360153               5.337946    blockblock4-014337      YES
70     106    176        -1412.964139             0.313739             0.290957               0.299722               7.700835                   11.47026                      19.171095                    0.000365                        0.000544                           0.000909                         0.398798                0.533499              5.289116             5.435499               5.377756               5.347985    blockblock4-014442      YES
70     108    178        -1424.548995             0.304913             0.278669               0.288624               7.501294                  11.299857                       18.80115                    0.000185                        0.000279                           0.000465                         0.381576                0.521975               5.30016             5.458328                5.39668               5.358598    blockblock4-014532      YES
70     110    180        -1435.825249             0.297047             0.267504               0.278551               7.330432                  11.153448                       18.48388                    0.001652                        0.002515                           0.004167                         0.372635                0.487509              5.311166             5.482377               5.416438               5.369175    blockblock4-014607      YES
70     112    182        -1446.266254             0.288182             0.255598                0.26761               7.126707                  10.933962                      18.060669                   -0.000262                       -0.000403                          -0.000665                         0.372683                0.486267              5.320441             5.504329                5.43434               5.378042    blockblock4-014681      YES
70     114    184        -1454.939809             0.274025             0.235678               0.249622               6.767416                  10.401427                      17.168843                    0.000122                        0.000188                           0.000311                         0.387521                0.478341              5.324787             5.519706               5.446374               5.382033    blockblock4-014726      YES
70     116    186        -1462.632716             0.253692             0.211783               0.226815               6.237548                   9.574925                      15.812474                    0.000726                        0.001116                           0.001841                         0.430746                0.525927               5.32639             5.532757               5.456008               5.383311    blockblock4-014816      YES
70     118    188        -1472.062329            -0.197487            -0.172373              -0.181246              -4.853658                  -7.850548                     -12.704206                    0.000383                         0.00062                           0.001003                         0.471852                0.534359              5.313813             5.537266               5.455135               5.370558    blockblock4-014871      YES
70     120    190        -1480.419406            -0.180345            -0.154529              -0.163528              -4.421106                  -7.131702                     -11.552809                    -3.4e-05                        -5.5e-05                             -9e-05                         0.514077                0.486632              5.318026              5.55269               5.467407               5.374418    blockblock4-014946      YES
70     122    192        -1488.465877            -0.132331             -0.10652              -0.115389              -3.214111                   -5.04661                      -8.260721                    0.000112                        0.000178                            0.00029                         0.630023                0.462644              5.313479               5.5631               5.473411                5.36961    blockblock4-015051      YES
70     124    194        -1497.179291            -0.076304            -0.058733              -0.064685              -1.829465                  -2.733976                      -4.563441                       5e-06                           1e-05                            1.5e-05                         0.720976                0.413594              5.312109             5.576397               5.482505               5.367946    blockblock4-015082      YES
70     126    196        -1506.259735                 -0.0                 -0.0                   -0.0               -1.1e-05                   -1.4e-05                       -2.4e-05                      -7e-06                        -1.2e-05                           -1.9e-05                         0.780239                0.472273              5.317804             5.595699               5.498064               5.373273    blockblock4-015173      YES
70     128    198        -1509.026715            -0.001621            -0.001259              -0.001378              -0.038129                  -0.060961                       -0.09909                    -3.2e-05                        -5.9e-05                           -9.1e-05                         0.772584                0.422095              5.328806             5.623911               5.521383               5.383853    blockblock4-015292      YES
70     130    200        -1511.554933             0.059931             0.049021               0.052563               1.435537                   2.473225                       3.908761                   -0.000193                       -0.000352                          -0.000545                          0.72643                0.500725              5.344087             5.656664               5.549265               5.398671    blockblock4-015339      YES
70     132    202        -1514.604628             0.128314             0.110983               0.116539               3.193858                   5.930148                       9.124006                    0.000148                        0.000253                           0.000401                         0.616297                0.519638               5.37583              5.69862               5.588873                5.42979    blockblock4-015429      YES
70     134    204        -1517.598428             0.164293             0.143971               0.150409               4.179555                   7.973879                      12.153434                   -0.000132                       -0.000238                           -0.00037                         0.559676                0.563066              5.403984             5.735699               5.624081               5.457362    blockblock4-015474      YES
70     136    206        -1520.455239             0.195031             0.172529               0.179574               5.029177                   9.842813                       14.87199                   -0.000699                        -0.00138                           -0.00208                         0.521599                0.598819              5.431584             5.771927               5.658573               5.484391    blockblock4-015551      YES
70     138    208        -1523.561393             0.223412             0.200298                0.20745               5.834475                  11.723532                      17.558008                    0.000477                        0.000947                           0.001424                          0.49413                0.602011              5.459096             5.808542               5.693335               5.511338    blockblock4-015656      YES
70     140    210        -1526.742447             0.245415             0.222261               0.229339               6.493675                  13.360889                      19.854564                     0.00018                        0.000367                           0.000547                         0.484468                0.591874              5.483584             5.843576               5.726094               5.535295    blockblock4-015716      YES
70     142    212         -1529.76885             0.262802             0.239455               0.246506                 7.0434                  14.763358                      21.806758                   -0.000838                       -0.001758                          -0.002595                         0.481786                0.578313              5.505963             5.876913               5.757073               5.557168    blockblock4-015806      YES
70     144    214        -1532.564285             0.277564              0.25317               0.260451               7.526182                  15.996064                      23.522245                   -0.000751                       -0.001598                          -0.002349                         0.481899                 0.56863              5.527488             5.908657               5.786739               5.578197    blockblock4-015897      YES
70     146    216        -1534.926452             0.288158             0.261428               0.269315               7.881268                  16.922881                      24.804149                   -0.000469                       -0.001002                          -0.001471                         0.472925                0.559569               5.54695             5.937105               5.813534               5.597187    blockblock4-015926      YES
70     148    218         -1536.70324             0.294689             0.265394               0.273938               8.101716                  17.578536                      25.680253                    0.001121                        0.002433                           0.003554                         0.455847                0.557327              5.564594             5.963745               5.838552               5.614378    blockblock4-016001      YES
70     150    220        -1538.059753             0.298572              0.26615               0.275498               8.226028                  18.035636                      26.261664                    -4.3e-05                       -0.000102                          -0.000145                         0.430705                 0.56378              5.581323             5.990083               5.863115               5.630664    blockblock4-016061      YES
