Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
92     138    230        -1752.121747             0.251556              0.22654               0.236235               9.613651                  13.680973                      23.294624                         0.0                             0.0                                0.0                         0.396249                0.365245              5.738232              5.88968               5.829573               5.792681          7637              YES
92     140    232        -1765.174514             0.262938              0.23967               0.248588              10.109462                  14.827454                      24.936916                         0.0                             0.0                                0.0                         0.392885                 0.36051              5.755569             5.918441               5.854396               5.809638          7658              YES
92     142    234        -1777.650328             0.271653             0.250215               0.258341              10.502261                  15.846494                      26.348755                         0.0                             0.0                                0.0                         0.394748                0.367244              5.771456             5.945809               5.877877               5.825161          7679              YES
92     144    236        -1789.541579             0.278688             0.258655               0.266166              10.830458                  16.758892                       27.58935                         0.0                             0.0                                0.0                         0.397224                0.379015              5.786494             5.972081               5.900428               5.839845          7700              YES
92     146    238        -1800.787139             0.284104             0.264617               0.271844              11.095522                  17.530336                      28.625858                         0.0                             0.0                                0.0                         0.403212                0.392928              5.800782             5.997281               5.922096               5.853787          7721              YES
92     148    240        -1811.314377             0.287434             0.267849               0.275035              11.277469                  18.131178                      29.408647                         0.0                             0.0                                0.0                         0.419756                0.405991              5.814173              6.02119               5.942686               5.866843          7742              YES
92     150    242        -1821.172137              0.28858             0.268547               0.275821              11.370784                  18.562541                      29.933325                         0.0                             0.0                                0.0                         0.441267                0.419194              5.826573             6.043766               5.962129               5.878917          7763              YES
92     152    244        -1830.520176             0.287352             0.266863               0.274224              11.365796                  18.825496                      30.191292                         0.0                             0.0                                0.0                         0.463102                0.433631              5.837728             6.065296               5.980509               5.889758          7784              YES
92     154    246        -1839.520335              0.28439             0.263588               0.270983              11.287842                  18.970047                      30.257889                         0.0                             0.0                                0.0                         0.477253                0.447791              5.847889             6.086337               5.998271               5.899615          7805              YES
92     156    248        -1848.223485             0.280158             0.259261               0.266611              11.155913                  19.029542                      30.185455                         0.0                             0.0                                0.0                         0.486291                0.461835              5.857359             6.107007               6.015604               5.908789          7826              YES
92     158    250        -1856.520849             0.273224             0.252607               0.259782              10.909718                  18.897804                      29.807522                         0.0                             0.0                                0.0                         0.499084                0.469837              5.865406             6.126311               6.031611               5.916553          7847              YES
92     160    252        -1864.314933              0.25977             0.239272               0.246331              10.389429                  18.220097                      28.609525                         0.0                             0.0                                0.0                          0.51267                0.472913              5.870192             6.142063               6.044226               5.921084          7868              YES
92     162    254        -1871.729252             0.242529             0.221538               0.228691               9.711397                  17.159488                      26.870885                         0.0                             0.0                                0.0                          0.52318                0.471822              5.873677             6.156243               6.055419               5.924326          7889              YES
92     164    256         -1878.94512             0.226386             0.204766               0.212057               9.079232                  16.137228                       25.21646                         0.0                             0.0                                0.0                         0.527456                0.472588              5.878285             6.171759               6.067926               5.928682          7910              YES
92     166    258        -1886.001057             0.211287             0.189119               0.196518               8.489526                  15.167166                      23.656692                         0.0                             0.0                                0.0                         0.526587                 0.47555              5.883775             6.188366               6.081502               5.933913          7931              YES
92     168    260        -1892.862266              0.19549             0.173072               0.180478               7.869961                  14.123832                      21.993794                         0.0                             0.0                                0.0                          0.52262                0.482527              5.889452              6.20517               6.095324               5.939329          7951              YES
92     170    262        -1899.491823              0.17837             0.155866               0.163225               7.195596                  12.939818                      20.135414                         0.0                             0.0                                0.0                         0.519768                0.492267              5.895538             6.221692               6.109148               5.945152          7972              YES
92     172    264        -1906.090802            -0.153894            -0.139527              -0.144184              -6.232173                 -11.780907                      -18.01308                         0.0                             0.0                                0.0                         0.526598                0.527515              5.906898             6.237945               6.124612               5.956206          7989              YES
92     174    266         -1912.89335            -0.138688            -0.124388              -0.128977              -5.628241                  -10.68391                     -16.312152                         0.0                             0.0                                0.0                         0.501146                0.536767              5.913134             6.255262               6.139089               5.962178          8010              YES
92     176    268        -1919.521621            -0.120516            -0.107169              -0.111408              -4.900492                   -9.36288                     -14.263371                         0.0                             0.0                                0.0                         0.471138                0.552532              5.918997             6.272767               6.153616               5.967782          8031              YES
92     178    270        -1925.939964            -0.095449            -0.083935              -0.087554              -3.887751                  -7.457843                     -11.345594                         0.0                             0.0                                0.0                         0.442728                0.575521              5.923985             6.290289               6.167918               5.972518          8052              YES
92     180    272         -1932.36301            -0.049098            -0.042398              -0.044482              -2.002392                   -3.83102                      -5.833412                         0.0                             0.0                                0.0                         0.446577                0.605866               5.92778             6.308037               6.182039               5.976071          8074              YES
92     182    274        -1939.334647                  0.0                  0.0                    0.0                  2e-06                      2e-06                          4e-06                         0.0                             0.0                                0.0                         0.391334                 0.61311              5.935416             6.329544               6.200003               5.983434          8096              YES
92     184    276        -1945.241599             0.000262             0.000234               0.000242               0.010757                   0.021892                       0.032649                         0.0                             0.0                                0.0                         0.377032                0.608659              5.944342             6.352063               6.219127               5.992078          8118              YES
92     186    278        -1947.695189            -0.000344            -0.000329              -0.000334              -0.014138                  -0.031398                      -0.045536                         0.0                             0.0                                0.0                         0.347369                0.607639              5.953533               6.3744               6.238265               6.000986          8137              YES
92     200    292        -1965.251943              0.24025             0.200689               0.211885              10.385943                  21.979883                      32.365826                         0.0                             0.0                                0.0                         0.461413                0.279769              6.102979             6.588422               6.439424               6.147842          8160              YES
92     202    294        -1967.443451             0.250552             0.211528               0.222472              10.890795                  23.592489                      34.483284                         0.0                             0.0                                0.0                         0.459162                0.273844              6.119727             6.615639               6.464546               6.164264          8181              YES
92     204    296        -1969.211815             0.258475             0.220044               0.230723               11.29146                   24.98141                       36.27287                         0.0                             0.0                                0.0                          0.46208                0.274206              6.135035             6.641761               6.488505               6.179257          8202              YES
92     206    298        -1970.618897             0.264815             0.227095               0.237479              11.621963                    26.2373                      37.859263                         0.0                             0.0                                0.0                         0.468343                0.277902               6.14921             6.667568               6.511943               6.193127          8223              YES
92     208    300        -1971.770006             0.270063             0.234953               0.244524              11.901076                  27.627444                       39.52852                         0.0                             0.0                                0.0                         0.475163                0.282828              6.161855              6.69411               6.535495               6.205479          8246              YES
92     210    302        -1972.716648             0.275549             0.241814               0.250921              12.195274                  28.940022                      41.135296                         0.0                             0.0                                0.0                         0.482267                0.289233              6.175146             6.721162               6.559642               6.218474          8267              YES
92     212    304        -1973.444241             0.281073             0.248906               0.257506              12.493946                  30.319677                      42.813624                         0.0                             0.0                                0.0                         0.488284                0.295776               6.18858             6.748723               6.584236               6.231612          8288              YES
92     214    306        -1973.935534             0.287236             0.257933                0.26569              12.827074                  31.995297                      44.822371                         0.0                             0.0                                0.0                         0.491838                0.301238              6.202906             6.778406               6.610649               6.245637          8311              YES
92     216    308        -1974.149682             0.291527             0.263104               0.270556              13.073091                   33.20274                      46.275832                         0.0                             0.0                                0.0                         0.499494                0.308404              6.215858             6.805203                6.63465               6.258299          8332              YES
92     218    310        -1974.098979             0.294708              0.26645               0.273788              13.267867                  34.194245                      47.462112                         0.0                             0.0                                0.0                         0.509267                0.315729              6.228102             6.831021                6.65779               6.270259          8353              YES
92     220    312        -1973.834211             0.296862             0.268347               0.275682               13.41401                  35.011264                      48.425274                         0.0                             0.0                                0.0                         0.521678                0.323628              6.239549             6.856292               6.680354               6.281429          8374              YES
92     222    314        -1973.392129             0.298303             0.269428               0.276785              13.525929                  35.732601                       49.25853                         0.0                             0.0                                0.0                         0.534054                0.330652              6.250366              6.88144               6.702696               6.291973          8395              YES
92     224    316        -1972.797372             0.298423             0.268284               0.275891               13.57285                   36.14483                      49.717679                         0.0                             0.0                                0.0                         0.550857                 0.33805              6.259941             6.904728               6.723389               6.301284          8415              YES
92     226    318        -1972.057946             0.299974             0.270586               0.277931              13.692128                  37.067567                      50.759696                         0.0                             0.0                                0.0                         0.553931                0.344187              6.271111              6.93163               6.747188               6.312182          8437              YES
92     228    320        -1971.185371              0.30022             0.270682               0.277994              13.747494                  37.676225                      51.423719                         0.0                             0.0                                0.0                         0.563358                0.350601               6.28121             6.956357               6.769152               6.322015          8458              YES
92     230    322        -1970.159258             0.299639             0.269954               0.277233              13.762665                  38.168329                      51.930994                         0.0                             0.0                                0.0                          0.56987                0.356519              6.290756             6.980514               6.790593               6.331301          8479              YES
92     232    324        -1968.986946             0.296519              0.26682               0.274032              13.652411                  38.300261                      51.952671                         0.0                             0.0                                0.0                         0.577601                0.360212              6.298391              7.00314               6.810444               6.338687          8500              YES
92     234    326        -1967.664666             0.285346             0.256404               0.263363              13.145252                  37.313121                      50.458373                         0.0                             0.0                                0.0                         0.587784                0.359203              6.300133             7.021099               6.825354               6.340219          8521              YES
92     236    328        -1966.267373             0.248927              0.21691               0.224531               11.41663                  31.842473                      43.259103                         0.0                             0.0                                0.0                         0.609672                0.336651              6.286136             7.021873               6.823517               6.326112          8541              YES
92     238    330        -1964.891982             0.215403             0.175113               0.184626               9.861394                  25.937711                      35.799105                         0.0                             0.0                                0.0                         0.612306                0.333773              6.280504             7.023656               6.824615               6.320315          8561              YES
94     116    210        -1567.964291              0.20967             0.189562               0.198533               7.833428                   8.791777                      16.625205                         0.0                             0.0                                0.0                         0.444261                0.606368              5.612916             5.629621                5.62215               5.671292          8582              YES
94     118    212        -1588.358637             0.182354             0.160795                 0.1703               6.813223                   7.619016                      14.432239                         0.0                             0.0                                0.0                         0.422147                0.644971              5.613061             5.641799               5.629074               5.671217          8603              YES
94     120    214        -1608.742287            -0.149027            -0.137502              -0.142521              -5.573208                  -6.664383                     -12.237591                         0.0                             0.0                                0.0                         0.366512                0.719064               5.61567             5.658218               5.639568               5.673583          8619              YES
94     122    216           -1628.777            -0.116822            -0.103869              -0.109445              -4.368622                   -5.13903                      -9.507651                         0.0                             0.0                                0.0                          0.32985                0.766985              5.615527             5.669736               5.646209               5.673223          8640              YES
94     124    218        -1648.505289            -0.056455            -0.048287              -0.051761              -2.109475                  -2.437665                       -4.54714                         0.0                             0.0                                0.0                         0.310472                0.840866              5.613293             5.680729                5.65175               5.670794          8662              YES
94     126    220        -1668.037722                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.334371                0.864898              5.619165             5.697823               5.664348               5.676389          8684              YES
94     136    230        -1745.136783             0.251577              0.22033               0.232793               9.870106                  13.027744                      22.897851                         0.0                             0.0                                0.0                         0.423918                0.380994              5.751841             5.870472                5.82228               5.806695          8708              YES
94     138    232        -1759.905937             0.265831             0.236364               0.247989              10.499469                  14.328427                      24.827895                         0.0                             0.0                                0.0                         0.409052                0.357987               5.77114             5.900836               5.848634                 5.8256          8729              YES
94     140    234         -1773.97993             0.276198             0.248458               0.259283              10.973797                  15.426113                      26.399909                         0.0                             0.0                                0.0                         0.396997                0.345438              5.788273             5.929013               5.872881               5.842361          8750              YES
94     142    236        -1787.446575             0.284206             0.258321               0.268313              11.353525                  16.415163                      27.768688                         0.0                             0.0                                0.0                         0.391763                0.342363              5.804031             5.955847               5.895846               5.857764          8771              YES
94     144    238        -1800.302507             0.290472             0.266156               0.275441              11.662597                  17.299997                      28.962594                         0.0                             0.0                                0.0                         0.389018                0.347131              5.818704             5.981617               5.917809               5.872092          8793              YES
94     146    240        -1812.490538              0.29426              0.27102               0.279799              11.867929                  18.006704                      29.874633                         0.0                             0.0                                0.0                         0.390979                0.358315                5.8318             6.005997               5.938379               5.884859          8813              YES
94     148    242        -1823.907172             0.296319             0.273524               0.282043              12.001766                  18.564834                      30.566599                         0.0                             0.0                                0.0                         0.407541                0.370662              5.844181             6.029234               5.958037               5.896919          8834              YES
94     150    244        -1834.584293             0.296551             0.273767               0.282193              12.059067                  18.970206                      31.029273                         0.0                             0.0                                0.0                          0.42815                0.385588              5.855829             6.051242               5.976716               5.908254          8855              YES
94     152    246        -1844.706611             0.295065             0.272105               0.280507              12.043107                  19.241083                       31.28419                         0.0                             0.0                                0.0                         0.449069                0.402058              5.866668             6.072532               5.994703               5.918789          8876              YES
94     154    248        -1854.472341             0.292605             0.269412               0.277811              11.984639                  19.435911                       31.42055                         0.0                             0.0                                0.0                         0.463917                0.418392              5.876958             6.093668               6.012447               5.928779          8897              YES
94     156    250        -1863.917352             0.289811             0.266393               0.274785              11.911105                  19.602822                      31.513926                         0.0                             0.0                                0.0                         0.472733                0.432331              5.887072             6.114776               6.030168               5.938597          8918              YES
94     158    252        -1872.935719             0.286546             0.263199                0.27148               11.81682                  19.750377                      31.567197                         0.0                             0.0                                0.0                         0.485643                0.441401              5.897037             6.135665               6.047754               5.948268          8939              YES
94     160    254        -1881.399154             0.280392             0.257033               0.265233              11.596517                  19.653663                       31.25018                         0.0                             0.0                                0.0                         0.503209                0.446249              5.905568             6.154773               6.063741               5.956518          8960              YES
94     162    256        -1889.362987             0.266106             0.241631               0.250135              11.021956                  18.794205                      29.816161                         0.0                             0.0                                0.0                         0.520275                0.450901              5.909935             6.169124               6.075238               5.960641          8981              YES
94     164    258        -1897.060062             0.246781             0.220721               0.229685               10.22944                  17.450289                      27.679729                         0.0                             0.0                                0.0                         0.525575                0.458138              5.912221             6.181619               6.084847               5.962701          9002              YES
94     166    260        -1904.579957             0.229444             0.202274               0.211524               9.522704                  16.262927                      25.785631                         0.0                             0.0                                0.0                         0.520477                0.468117              5.915926             6.196127                6.09631               5.966168          9023              YES
94     168    262        -1911.898241             0.212666             0.184937               0.194282               8.839835                  15.123499                      23.963333                         0.0                             0.0                                0.0                         0.513421                0.480818              5.920442             6.211614               6.108745               5.970439          9044              YES
94     170    264        -1918.975255             0.193336             0.165963               0.175094                8.04839                  13.800803                      21.849192                         0.0                             0.0                                0.0                         0.504365                0.500221              5.924876             6.226839               6.121029               5.974628          9064              YES
94     172    266        -1925.861442             0.171251              0.14495               0.153638               7.140416                  12.253602                      19.394017                         0.0                             0.0                                0.0                         0.498595                0.521793              5.929615             6.241704               6.133232               5.979121          9085              YES
94     174    268        -1933.154717            -0.146313            -0.130185              -0.135464              -6.120833                 -11.193159                     -17.313992                         0.0                             0.0                                0.0                         0.481282                0.560019              5.939423             6.258437               6.148429               5.988642          9102              YES
94     176    270        -1940.349187            -0.128457            -0.113101              -0.118077              -5.383973                   -9.88903                     -15.273003                         0.0                             0.0                                0.0                         0.448872                0.575233              5.945022             6.275254               6.162293               5.993989          9123              YES
94     178    272        -1947.258185            -0.103813            -0.090326              -0.094651              -4.357503                  -8.030096                     -12.387599                         0.0                             0.0                                0.0                         0.415883                0.597915              5.949419             6.292008               6.175763               5.998145          9144              YES
94     180    274        -1954.099084            -0.061122            -0.052569              -0.055283              -2.567826                  -4.751432                      -7.319258                         0.0                             0.0                                0.0                         0.409718                 0.62681              5.952027              6.30892               6.188802               6.000526          9166              YES
94     182    276        -1961.469232                  0.0                 -0.0                    0.0                    0.0                       -0.0                            0.0                         0.0                             0.0                                0.0                         0.374218                0.638505               5.95791              6.32915               6.205208               6.006155          9188              YES
94     184    278        -1967.924198             0.000279             0.000236               0.000249                0.01178                   0.022107                       0.033887                         0.0                             0.0                                0.0                         0.371648                0.633114              5.966512             6.351351               6.223888               6.014483          9210              YES
94     186    280        -1970.929934             0.000435              0.00037                0.00039                0.01842                   0.035256                       0.053677                         0.0                             0.0                                0.0                         0.352092                  0.6299              5.975694             6.373347               6.242674               6.023387          9231              YES
94     198    292        -1990.223018             0.238747             0.193948               0.207029              10.580677                  20.840749                      31.421426                         0.0                             0.0                                0.0                         0.477407                0.297155              6.113208             6.558825                6.41875               6.158633          9252              YES
94     200    294        -1993.470618             0.251478             0.207068                0.21992              11.212414                  22.669454                      33.881869                         0.0                             0.0                                0.0                         0.468774                 0.27907              6.131696             6.587093                6.44499               6.176785          9273              YES
94     202    296         -1996.36167              0.26123              0.21731               0.229908              11.711488                  24.223743                      35.935231                         0.0                             0.0                                0.0                         0.461761                 0.26895               6.14859             6.613777               6.469674               6.193357          9294              YES
94     204    298        -1998.814097             0.268828              0.22539               0.237738              12.113259                  25.569702                      37.682961                         0.0                             0.0                                0.0                         0.457945                0.263093              6.164164             6.639353               6.493217               6.208619          9315              YES
94     206    300        -2000.867942             0.274763             0.231988               0.244038              12.438276                  26.777785                      39.216061                         0.0                             0.0                                0.0                         0.460087                 0.26228              6.178481             6.664481               6.516101               6.222636          9336              YES
94     208    302        -2002.618762             0.279646             0.237824               0.249497              12.714224                    27.9279                      40.642124                         0.0                             0.0                                0.0                         0.466985                 0.26338              6.191864             6.689673               6.538789               6.235725          9357              YES
94     210    304        -2004.129722             0.283982             0.243417               0.254633              12.965206                  29.079624                      42.044829                         0.0                             0.0                                0.0                         0.475013                0.266921              6.204763             6.715128               6.561559               6.248337          9378              YES
94     212    306        -2005.416335             0.288062             0.250768               0.260979              13.202395                  30.483842                      43.686237                         0.0                             0.0                                0.0                         0.479247                0.271071              6.216764               6.7418               6.584971               6.260057          9401              YES
94     214    308        -2006.438235             0.291956             0.256474               0.266097              13.435403                  31.716903                      45.152306                         0.0                             0.0                                0.0                         0.485897                0.277379              6.229417             6.768028               6.608303               6.272426          9422              YES
94     216    310        -2007.178211             0.296283              0.26363                 0.2724              13.692644                   33.17899                      46.871634                         0.0                             0.0                                0.0                         0.488942                0.282302              6.242682             6.795976               6.633081               6.285404          9445              YES
94     218    312        -2007.645496             0.298918              0.26724               0.275668              13.866849                  34.200028                      48.066877                         0.0                             0.0                                0.0                         0.500565                0.289712              6.254519             6.821487               6.655755               6.296964          9466              YES
94     220    314        -2007.857651             0.300738             0.269482               0.277719              14.001321                  35.059105                      49.060425                         0.0                             0.0                                0.0                         0.513696                0.297116              6.265729             6.846513               6.677947               6.307903          9487              YES
94     222    316        -2007.855762             0.301354             0.269443               0.277775               14.07508                  35.614608                      49.689688                         0.0                             0.0                                0.0                         0.531799                0.305079              6.275781             6.869874               6.698658               6.317692          9507              YES
94     224    318        -2007.686679              0.30234             0.271252               0.279291              14.170157                  36.448828                      50.618985                         0.0                             0.0                                0.0                         0.540328                0.311083              6.286672             6.895665               6.721395               6.328316          9529              YES
94     226    320        -2007.370087             0.302601             0.271559               0.279511              14.228605                  37.075502                      51.304107                         0.0                             0.0                                0.0                         0.551229                0.317694              6.296901             6.919943               6.742899               6.338282          9550              YES
94     228    322         -2006.90883             0.302929             0.271947                0.27981              14.291011                   37.72039                      52.011401                         0.0                             0.0                                0.0                         0.558652                 0.32378              6.307282             6.944223               6.764485               6.348401          9571              YES
94     230    324        -2006.305217             0.303357             0.272363               0.280157              14.358782                  38.376658                       52.73544                         0.0                             0.0                                0.0                         0.565282                0.329509              6.317758             6.968521               6.786149               6.358616          9592              YES
94     232    326        -2005.537356             0.303453             0.272261               0.280032              14.409316                  38.964043                       53.37336                         0.0                             0.0                                0.0                           0.5708                0.333806              6.327864             6.992629               6.807612               6.368463          9613              YES
94     234    328        -2004.600731              0.30227             0.270638               0.278445               14.39363                  39.327231                      53.720862                         0.0                             0.0                                0.0                         0.578168                0.335727              6.336783             7.015999               6.828256               6.377131          9634              YES
94     236    330          -2003.5013             0.298105             0.265896               0.273771              14.224133                  39.208613                      53.432746                         0.0                             0.0                                0.0                         0.588027                0.335274               6.34321             7.037581               6.846967               6.383325          9655              YES
94     238    332        -2002.263028             0.281825             0.246808               0.255285              13.434899                  36.833625                      50.268525                         0.0                             0.0                                0.0                         0.604871                0.326265              6.340277             7.050164               6.856635               6.380216          9675              YES
94     240    334        -2000.952207             0.262668             0.224386               0.233565              12.509623                  33.879786                      46.389409                         0.0                             0.0                                0.0                         0.614914                0.317377              6.337233             7.061742               6.865573               6.376997          9696              YES
