Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
90     158    248        -1834.658529             0.236074             0.228103               0.230837               9.089244                  16.825967                       25.91521                         0.0                             0.0                                0.0                         0.635951                0.500005              5.823227             6.083321               5.990238               5.874364          6923              YES
90     160    250        -1842.095082             0.223427              0.21602               0.218534                8.62457                  16.225903                      24.850473                         0.0                             0.0                                0.0                         0.639884                0.485328              5.830758             6.100177               6.004579                5.88161          6944              YES
90     162    252        -1849.167806             0.209571             0.201981               0.204532               8.110099                  15.442565                      23.552664                         0.0                             0.0                                0.0                         0.644862                0.467819              5.838102             6.116345               6.018449               5.888672          6965              YES
90     164    254        -1855.917329              0.19521             0.186829               0.189618               7.573456                   14.53676                      22.110216                         0.0                             0.0                                0.0                         0.649473                0.451996              5.845467             6.132457                6.03233               5.895755          6986              YES
90     166    256        -1862.423273             0.179648             0.170594               0.173577                6.98749                   13.50675                      20.494239                         0.0                             0.0                                0.0                         0.653347                0.442234              5.852929             6.148712               6.046375               5.902934          7006              YES
90     168    258         -1868.75144             0.162194             0.153314               0.156211               6.325898                  12.350759                      18.676657                         0.0                             0.0                                0.0                         0.654834                0.436865              5.860934              6.16518               6.060783               5.910654          7027              YES
90     170    260        -1875.001439             0.141908             0.134163               0.136665                5.55061                  10.994279                       16.54489                         0.0                             0.0                                0.0                          0.65767                0.431617              5.869352             6.181415               6.075208               5.918783          7048              YES
90     172    262        -1881.194812             0.120291             0.113831               0.115898               4.718589                   9.487531                       14.20612                         0.0                             0.0                                0.0                         0.655339                0.429453              5.877774             6.197658               6.089669               5.926917          7069              YES
90     174    264        -1887.303058              0.09727             0.091559               0.093369               3.825515                    7.76132                      11.586834                         0.0                             0.0                                0.0                         0.640225                 0.43663               5.88545              6.21422               6.104129               5.934312          7089              YES
90     176    266        -1893.569032            -0.081416            -0.082209               -0.08196              -3.210295                  -7.091127                     -10.301423                         0.0                             0.0                                0.0                          0.61515                0.467581              5.893058             6.232852               6.119996                5.94164          7107              YES
90     178    268        -1899.674425            -0.048503            -0.049601               -0.04926              -1.917737                  -4.351994                      -6.269731                         0.0                             0.0                                0.0                         0.586677                0.458344              5.901094              6.25079               6.135578               5.949394          7129              YES
90     180    270        -1905.797063                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.541541                0.454954              5.909338             6.270954               6.152777               5.957354          7151              YES
90     182    272        -1911.900509             0.000228             0.000267               0.000255               0.009057                   0.024286                       0.033343                         0.0                             0.0                                0.0                         0.443332                0.456302              5.917588             6.294026               6.172012               5.965322          7173              YES
90     184    274        -1916.709384                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.461936                0.456834              5.926499             6.316942                6.19141               5.973946          7193              YES
90     186    276        -1918.308572            -0.000118            -0.000195              -0.000172              -0.004725                  -0.018377                      -0.023102                         0.0                             0.0                                0.0                         0.462881                0.456631              5.936526             6.339143               6.210724               5.983678          7213              YES
90     188    278        -1918.888305             -0.00022            -0.000304              -0.000279              -0.008834                  -0.029195                       -0.03803                         0.0                             0.0                                0.0                         0.574898                0.455602              5.947864             6.361388               6.230519               5.994711          7234              YES
90     190    280        -1919.370819            -0.000451            -0.000527              -0.000505              -0.018187                  -0.051512                      -0.069699                         0.0                             0.0                                0.0                         0.671445                0.453407              5.959648             6.383699               6.250535               6.006189          7255              YES
90     202    292         -1927.36564             0.224489             0.197483               0.204954               9.444579                  21.723724                      31.168303                         0.0                             0.0                                0.0                         0.594253                0.324691              6.087204             6.570091               6.425126               6.131514          7278              YES
90     204    294        -1928.296084             0.232954             0.206441                0.21371               9.851145                  23.109636                      32.960782                         0.0                             0.0                                0.0                         0.595554                0.330672               6.10284             6.595211                6.44848               6.146828          7299              YES
90     206    296        -1928.863474             0.239035             0.213169               0.220197              10.155294                  24.274678                      34.429971                         0.0                             0.0                                0.0                         0.603261                0.342078              6.117016             6.619515               6.470858               6.160693          7320              YES
90     208    298        -1929.140634             0.243451             0.218397               0.225142              10.387282                  25.294526                      35.681808                         0.0                             0.0                                0.0                         0.614078                0.355208              6.130118               6.6436               6.492804               6.173494          7341              YES
90     210    300        -1929.181326             0.246636             0.222474               0.228919              10.565999                  26.202095                      36.768094                         0.0                             0.0                                0.0                         0.622442                 0.36889              6.142578             6.667504               6.514469               6.185658          7362              YES
90     212    302        -1929.043442             0.247774             0.226495               0.232116              10.652149                  27.121373                      37.773523                         0.0                             0.0                                0.0                         0.632709                0.380505              6.153386             6.691197               6.535553               6.196183          7385              YES
90     214    304        -1928.712973             0.248904             0.228246               0.233654              10.742074                  27.778844                      38.520918                         0.0                             0.0                                0.0                         0.639069                0.391991              6.165265             6.714187               6.556468               6.207772          7406              YES
90     216    306        -1928.154932             0.248833             0.228463               0.233748              10.778786                  28.252331                      39.031117                         0.0                             0.0                                0.0                          0.64491                0.400826              6.176672             6.736539               6.576821               6.218893          7427              YES
90     218    308        -1927.355867             0.246856             0.226623               0.231824              10.729055                  28.466179                      39.195234                         0.0                             0.0                                0.0                         0.653769                0.404997              6.187035             6.758171               6.596396               6.228979          7448              YES
90     220    310        -1926.361672             0.242747              0.22264               0.227762              10.582072                  28.397165                      38.979237                         0.0                             0.0                                0.0                          0.66558                0.405099              6.196294             6.779055               6.615157               6.237969          7469              YES
90     222    312        -1925.236286             0.237232             0.217251               0.222294              10.370787                  28.130445                      38.501232                         0.0                             0.0                                0.0                         0.675826                0.403296              6.205011             6.799483                6.63347               6.246421          7490              YES
90     224    314        -1924.000254             0.230965             0.211149               0.216105              10.124507                  27.751223                       37.87573                         0.0                             0.0                                0.0                         0.681564                0.399048              6.213522             6.819733               6.651629               6.254669          7511              YES
90     226    316        -1922.650887              0.22392             0.204271               0.209141               9.841801                  27.245974                      37.087775                         0.0                             0.0                                0.0                         0.686457                0.394508              6.221776              6.83972               6.669557               6.262663          7532              YES
92     112    204        -1524.261707             0.221905             0.214785               0.217992               7.984614                   9.428068                      17.412682                         0.0                             0.0                                0.0                         0.685596                0.541561              5.567933             5.573725               5.571114               5.626948          7553              YES
92     114    206        -1545.177607             0.200253             0.190124               0.194633               7.210341                   8.532374                      15.742715                         0.0                             0.0                                0.0                         0.674918                0.547242              5.569793             5.586097               5.578821               5.628564          7574              YES
92     116    208        -1565.725142             0.177376             0.165148               0.170527               6.392928                   7.577831                      13.970759                         0.0                             0.0                                0.0                         0.648645                0.567251              5.572549             5.599537               5.587616               5.631067          7595              YES
92     118    210        -1585.725813             0.150971              0.13793                 0.1436               5.446838                   6.469661                      11.916499                         0.0                             0.0                                0.0                          0.61226                0.594788              5.575401             5.613271               5.596712               5.633666          7615              YES
92     120    212        -1605.502056            -0.124382            -0.117472              -0.120442              -4.498077                  -5.635671                     -10.133748                         0.0                             0.0                                0.0                         0.569948                0.659814              5.581936             5.629367               5.608833                5.63991          7632              YES
92     122    214        -1625.162327            -0.086761            -0.080403              -0.083104              -3.139893                  -3.939743                      -7.079636                         0.0                             0.0                                0.0                         0.525938                0.689811              5.584011             5.642399               5.617372               5.641739          7653              YES
92     124    216        -1644.694161                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.484891                0.725079              5.588265             5.656423               5.627493               5.645726          7676              YES
92     126    218         -1663.21594             0.000534             0.000384               0.000446               0.019423                   0.019642                       0.039066                         0.0                             0.0                                0.0                         0.489356                0.721224               5.59759             5.675524               5.642766               5.654733          7698              YES
92     128    220        -1676.908092            -0.000735            -0.000572              -0.000639              -0.026846                  -0.029966                      -0.056812                         0.0                             0.0                                0.0                         0.547129                0.716369              5.608924             5.697947                5.66089                5.66573          7717              YES
92     138    230        -1747.787338              0.25132             0.226413               0.236102               9.602824                  13.587672                      23.190496                         0.0                             0.0                                0.0                         0.569169                0.358594               5.73769             5.871202               5.818165               5.792144          7742              YES
92     140    232        -1760.932326             0.261862             0.239039                0.24782              10.064253                  14.689916                      24.754169                         0.0                             0.0                                0.0                         0.558609                0.356737              5.754474             5.898703               5.841935               5.808554          7763              YES
92     142    234        -1773.421249             0.269809             0.249126               0.256998              10.425025                  15.666415                       26.09144                         0.0                             0.0                                0.0                          0.55497                0.364936              5.769803             5.924833                5.86437               5.823524          7784              YES
92     144    236        -1785.267828             0.275728             0.256966               0.264029              10.706185                  16.525643                      27.231828                         0.0                             0.0                                0.0                         0.554638                0.379556              5.783991             5.949843               5.885745               5.837365          7805              YES
92     146    238        -1796.472401             0.279462             0.262058                0.26854              10.900342                  17.223749                      28.124091                         0.0                             0.0                                0.0                         0.561306                0.398726              5.797082             5.973565                5.90597               5.850121          7826              YES
92     148    240        -1806.994527              0.28055             0.263863               0.270012              10.988098                  17.709974                      28.698072                         0.0                             0.0                                0.0                         0.573906                0.421142              5.809081             5.995616               5.924805               5.861796          7847              YES
92     150    242        -1816.848311             0.278688             0.262399               0.268339              10.955853                  17.971952                      28.927805                         0.0                             0.0                                0.0                         0.590065                0.445434              5.819895             6.016112               5.942281               5.872298          7868              YES
92     152    244        -1826.173393             0.274107             0.258368               0.264048              10.811263                  18.049317                       28.86058                         0.0                             0.0                                0.0                         0.603528                0.466333              5.829472              6.03579               5.958837               5.881576          7889              YES
92     154    246        -1835.167215             0.267702             0.252721                0.25807              10.589973                  18.001866                      28.591839                         0.0                             0.0                                0.0                         0.613328                0.483707               5.83811             6.055119               5.974884               5.889922          7910              YES
92     156    248        -1843.881143             0.259685             0.245557               0.250548              10.300624                   17.82832                      28.128944                         0.0                             0.0                                0.0                         0.618469                 0.49199              5.846009             6.073822               5.990322               5.897539          7931              YES
92     158    250        -1852.277578             0.249738             0.236374               0.241047               9.931094                  17.483164                      27.414258                         0.0                             0.0                                0.0                         0.621462                 0.49243              5.853382             6.091539               6.004996               5.904633          7952              YES
92     160    252        -1860.288354             0.238033             0.224951               0.229478               9.488628                  16.941425                      26.430053                         0.0                             0.0                                0.0                         0.623354                 0.48764              5.860493             6.108245               6.018978               5.911469          7973              YES
92     162    254        -1867.872986             0.224926             0.211504               0.216103               8.987087                  16.212524                      25.199611                         0.0                             0.0                                0.0                          0.62537                0.482279               5.86733              6.12426               6.032463               5.918034          7994              YES
92     164    256        -1875.083713             0.210279             0.196267                0.20102                8.42026                  15.308423                      23.728683                         0.0                             0.0                                0.0                          0.62893                0.479519              5.873757             6.139944               6.045633               5.924193          8015              YES
92     166    258         -1882.04538             0.193327              0.17937               0.184057               7.757785                  14.233233                      21.991018                         0.0                             0.0                                0.0                         0.632419                0.479885              5.879957             6.155568               6.058727               5.930127          8036              YES
92     168    260        -1888.884557             0.173499             0.160864               0.165066               6.977566                  12.984479                      19.962045                         0.0                             0.0                                0.0                         0.630771                0.478272               5.88646             6.171243                  6.072               5.936362          8056              YES
92     170    262        -1895.684837             0.152042              0.14128               0.144825               6.130248                   11.59816                      17.728407                         0.0                             0.0                                0.0                         0.629698                0.474656              5.893972             6.186922               6.085661                 5.9436          8077              YES
92     172    264        -1902.402693             0.130185             0.120914               0.123939               5.263019                  10.093767                      15.356786                         0.0                             0.0                                0.0                         0.622968                0.471147              5.901856             6.202538               6.099437               5.951205          8098              YES
92     174    266        -1909.065453            -0.111783            -0.108772              -0.109746              -4.532071                  -9.234576                     -13.766647                         0.0                             0.0                                0.0                           0.6219                0.512499              5.910318             6.218986               6.113991               5.959386          8115              YES
92     176    268         -1915.92624            -0.087259            -0.086966              -0.087059              -3.546307                  -7.509117                     -11.055424                         0.0                             0.0                                0.0                         0.591372                0.502895              5.917457             6.236047               6.128547               5.966255          8136              YES
92     178    270        -1922.571516            -0.049545            -0.051403              -0.050814              -2.018749                  -4.513607                      -6.532356                         0.0                             0.0                                0.0                         0.568015                0.488509              5.925041             6.253177               6.143337               5.973566          8158              YES
92     180    272        -1929.303483             0.000643             0.000701               0.000683               0.026283                   0.062659                       0.088942                         0.0                             0.0                                0.0                         0.525566                0.479037              5.933668              6.27286               6.160224               5.981911          8181              YES
92     182    274        -1935.906334            -0.000203            -0.000253              -0.000238              -0.008301                  -0.023065                      -0.031366                         0.0                             0.0                                0.0                         0.434325                0.478922              5.941612             6.295369               6.178848               5.989581          8200              YES
92     184    276        -1941.203436             -9.7e-05            -0.000148              -0.000133              -0.004001                  -0.013755                      -0.017757                         0.0                             0.0                                0.0                          0.46751                 0.47923              5.950417             6.317792               6.197753               5.998105          8221              YES
92     186    278        -1943.387119            -0.000138            -0.000203              -0.000183              -0.005693                  -0.019141                      -0.024835                         0.0                             0.0                                0.0                         0.476804                0.477639              5.960489             6.339594               6.216695               6.007887          8242              YES
92     188    280        -1944.536991            -0.000252            -0.000325              -0.000303              -0.010445                  -0.031178                      -0.041623                         0.0                             0.0                                0.0                         0.592445                0.474957              5.972093             6.361397               6.236164                6.01919          8263              YES
92     200    292        -1956.374377             0.231737             0.195269               0.205686              10.018395                  21.109597                      31.127992                         0.0                             0.0                                0.0                          0.59371                0.327117              6.103128             6.545665               6.409533                6.14799          8286              YES
92     202    294        -1958.445273             0.242436             0.206391               0.216597               10.53927                   22.71545                       33.25472                         0.0                             0.0                                0.0                         0.585932                0.321055              6.120093             6.571808               6.433865               6.164627          8307              YES
92     204    296        -1960.085569             0.250122             0.214723               0.224658              10.927799                  24.044925                      34.972724                         0.0                             0.0                                0.0                         0.583846                0.322255              6.135385             6.596327               6.456587               6.179605          8328              YES
92     206    298        -1961.294374             0.255479             0.220964               0.230564              11.212345                  25.165594                      36.377939                         0.0                             0.0                                0.0                         0.588225                 0.32864              6.149248             6.619947               6.478281               6.193165          8349              YES
92     208    300        -1962.148378             0.259126             0.225761               0.234958              11.419594                  26.144988                      37.564582                         0.0                             0.0                                0.0                         0.597188                0.337737              6.161985             6.643292               6.499481               6.205608          8370              YES
92     210    302        -1962.741451             0.261447             0.229392               0.238147              11.566745                  27.008054                      38.574799                         0.0                             0.0                                0.0                         0.609738                0.349129              6.173977             6.666429               6.520351               6.217313          8391              YES
92     212    304        -1963.122216             0.262858             0.232028               0.240372              11.673327                  27.767564                      39.440891                         0.0                             0.0                                0.0                         0.620152                0.361322               6.18568             6.689222               6.540926               6.228732          8412              YES
92     214    306        -1963.287721             0.263624             0.233728               0.241747              11.751289                   28.42404                      40.175329                         0.0                             0.0                                0.0                         0.626039                0.372716               6.19728              6.71159                 6.5612               6.240049          8433              YES
92     216    308        -1963.200431             0.263424             0.234149               0.241932              11.784705                  28.928567                      40.713272                         0.0                             0.0                                0.0                         0.634513                0.382453              6.208438             6.733414                6.58099               6.250929          8454              YES
92     218    310        -1962.819982             0.261431             0.234575               0.241647              11.729755                  29.440696                      41.170451                         0.0                             0.0                                0.0                         0.642679                0.388339              6.217513             6.755388               6.600336               6.259742          8477              YES
92     220    312        -1962.185191             0.257538             0.230966               0.237901               11.58826                  29.430277                      41.018537                         0.0                             0.0                                0.0                          0.65562                0.393299              6.226433             6.775739               6.618506                 6.2684          8498              YES
92     222    314        -1961.378245             0.251738             0.225313               0.232147               11.35643                  29.137581                      40.494011                         0.0                             0.0                                0.0                         0.664452                0.396879              6.234436               6.7952                6.63581               6.276148          8519              YES
92     224    316        -1960.472189             0.245024             0.218746               0.225481               11.08086                  28.705288                      39.786148                         0.0                             0.0                                0.0                         0.670296                0.401335              6.242143             6.814473               6.652928               6.283603          8540              YES
92     226    318        -1959.451276             0.237561             0.211565               0.218168              10.769162                  28.169109                      38.938271                         0.0                             0.0                                0.0                         0.674765                0.404035              6.249627             6.833689               6.669975               6.290837          8561              YES
92     228    320        -1958.261622              0.22852             0.202998               0.209423              10.382751                  27.416597                      37.799349                         0.0                             0.0                                0.0                          0.67573                0.406457              6.256697             6.852332               6.686524               6.297661          8582              YES
92     230    322        -1956.897859             0.216805             0.192211               0.198348               9.871322                  26.322659                       36.19398                         0.0                             0.0                                0.0                         0.677195                0.405699              6.263305                 6.87               6.702265               6.304026          8603              YES
92     232    324        -1955.449396             0.202405             0.179573               0.185221               9.235338                  24.929266                      34.164604                         0.0                             0.0                                0.0                         0.684221                0.399814              6.269989              6.88708               6.717622               6.310467          8624              YES
92     234    326         -1953.97382             0.187263             0.166601               0.171669               8.564811                  23.445966                      32.010777                         0.0                             0.0                                0.0                         0.685479                0.389172              6.277466             6.904504               6.733465               6.317696          8645              YES
92     236    328         -1952.50922             0.173072             0.153994               0.158634               7.935927                   21.97203                      29.907957                         0.0                             0.0                                0.0                         0.684607                0.375299               6.28545              6.92265               6.749995                6.32543          8666              YES
92     238    330        -1951.026203             0.160225             0.141759               0.146212               7.365232                  20.508677                      27.873909                         0.0                             0.0                                0.0                         0.680701                0.362383              6.293302             6.941443               6.766993               6.333033          8687              YES
94     116    210        -1563.405523             0.195362             0.178706               0.186149               7.284832                   8.249149                      15.533981                         0.0                             0.0                                0.0                         0.635535                0.581304              5.607512             5.616305               5.612371               5.665944          8708              YES
94     118    212        -1584.046307             0.165347             0.148972               0.156203               6.166448                   7.025629                      13.192077                         0.0                             0.0                                0.0                         0.594832                 0.61485              5.607902             5.628515               5.619384               5.666111          8729              YES
94     120    214        -1604.518021            -0.137021            -0.127834              -0.131845              -5.120996                  -6.165486                     -11.286481                         0.0                             0.0                                0.0                         0.547739                0.680435              5.613897             5.644363               5.631001               5.671827          8745              YES
94     122    216        -1624.785232            -0.097257            -0.088972              -0.092548              -3.634764                  -4.380186                       -8.01495                         0.0                             0.0                                0.0                         0.502054                 0.71213              5.613817              5.65567               5.637495               5.671531          8766              YES
94     124    218        -1644.976852                  0.0                 -0.0                    0.0                    0.0                       -0.0                            0.0                         0.0                             0.0                                0.0                         0.475165                0.745136              5.615329              5.66789               5.645286               5.672809          8789              YES
94     126    220         -1664.32397                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.485818                0.737635              5.624382             5.686485               5.660033               5.681554          8810              YES
94     128    222        -1678.893023             0.000851             0.000664               0.000742                0.03205                    0.03496                        0.06701                         0.0                             0.0                                0.0                         0.549761                0.732022              5.635695             5.708739               5.677925               5.692536          8832              YES
94     138    232        -1755.210534             0.264742             0.236732               0.247817               10.45083                  14.269306                      24.720135                         0.0                             0.0                                0.0                         0.592481                0.357769              5.769596             5.884075               5.837961                5.82407          8855              YES
94     140    234         -1769.39573             0.273904             0.247706               0.257962              10.873783                  15.284702                      26.158484                         0.0                             0.0                                0.0                         0.572259                0.349426              5.785918             5.910735               5.860915               5.840029          8877              YES
94     142    236        -1782.925621             0.280853             0.256665               0.266033              11.207354                   16.20204                      27.409394                         0.0                             0.0                                0.0                         0.560118                 0.34781              5.800867             5.936113               5.882616               5.854628          8897              YES
94     144    238        -1795.780936             0.286247             0.263925               0.272478               11.47775                  17.035043                      28.512793                         0.0                             0.0                                0.0                         0.551563                0.354641              5.814858             5.960674               5.903513               5.868281          8918              YES
94     146    240        -1807.955416             0.289379              0.26853               0.276434               11.65395                  17.710456                      29.364406                         0.0                             0.0                                0.0                         0.550046                0.368586              5.827529             5.983937               5.923169               5.880627          8939              YES
94     148    242        -1819.422008              0.28994             0.269926               0.277434              11.722861                  18.176674                      29.899535                         0.0                             0.0                                0.0                         0.560238                0.388905              5.839073               6.0055               5.941409               5.891857          8960              YES
94     150    244        -1830.168695             0.288257             0.268589               0.275892              11.697754                  18.455088                      30.152842                         0.0                             0.0                                0.0                         0.575503                0.410845              5.849821             6.025784                5.95861                 5.9023          8981              YES
