Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
116    198    314        -2171.421427             0.418825             0.388495               0.399305              25.938894                  43.443572                      69.382466                         0.0                             0.0                                0.0                         0.490177                0.410433              6.505424             6.690871               6.622967               6.551669          5133              YES
116    198    314           -2171.391             0.419316             0.388978               0.399791              25.974049                  43.507573                      69.481621                         0.0                             0.0                                0.0                         0.488817                0.409803              6.506016             6.691639               6.623671               6.552257          5130              YES
116    198    314        -2171.389892              0.41885             0.388533               0.399339              25.941585                  43.449916                      69.391501                         0.0                             0.0                                0.0                         0.487264                0.410914              6.505565             6.691028               6.623118               6.551809          5132              YES
116    198    314        -2171.364341             0.419006             0.388672               0.399484              25.952034                  43.467577                       69.41961                         0.0                             0.0                                0.0                         0.488332                0.409438              6.505667             6.691193                6.62326                6.55191          5131              YES
116    198    314        -2169.023765            -0.375643            -0.356907              -0.363584             -23.455931                 -40.250397                     -63.706328                         0.0                             0.0                                0.0                         0.576071                0.324077               6.53213             6.719232               6.650725               6.578188          5118              YES
116    198    314        -2169.002229            -0.375416            -0.356713              -0.363378              -23.43903                 -40.222695                     -63.661725                         0.0                             0.0                                0.0                         0.573765                0.324795               6.53175             6.718746               6.650277                6.57781          5119              YES
116    198    314        -2167.218798             0.134654             0.131693               0.132745               7.856351                  13.942357                      21.798708                         0.0                             0.0                                0.0                         0.631452                0.377108               6.31418             6.510263                6.43852               6.361816          5129              YES
116    198    314        -2167.194493             0.136049             0.132763                0.13393               7.938469                   14.05865                      21.997119                         0.0                             0.0                                0.0                         0.626664                0.379824              6.314476             6.510976               6.439082                6.36211          5127              YES
116    198    314        -2167.172022             0.135162             0.132148               0.133219                 7.8866                  13.992032                      21.878631                         0.0                             0.0                                0.0                          0.62805                0.379975               6.31443             6.510616               6.438836               6.362064          5128              YES
116    198    314        -2167.114093             -0.23812             -0.22658              -0.230684             -14.171198                 -24.431218                     -38.602417                         0.0                             0.0                                0.0                         0.644401                0.399134              6.377065             6.570133               6.499477               6.424235          5120              YES
116    198    314        -2167.096667            -0.237866             -0.22636              -0.230452             -14.155125                  -24.40625                     -38.561375                         0.0                             0.0                                0.0                         0.646735                0.400249              6.376863             6.569965               6.499296               6.424034          5121              YES
116    198    314        -2167.029193            -0.237676            -0.226225              -0.230297             -14.143582                  -24.39128                     -38.534862                         0.0                             0.0                                0.0                         0.645474                0.401398              6.376804             6.569913               6.499242               6.423975          5122              YES
116    198    314         -2166.56004            -0.156891            -0.146937              -0.150475              -9.185765                 -15.603123                     -24.788887                         0.0                             0.0                                0.0                         0.713638                0.372501              6.325214             6.520074               6.448773               6.372767          5123              YES
116    198    314        -2166.524881            -0.158005            -0.147822              -0.151441              -9.252759                 -15.700687                     -24.953445                         0.0                             0.0                                0.0                         0.708426                0.372921              6.325815              6.52082               6.449467               6.373364          5125              YES
116    198    314        -2166.521393             -0.15728            -0.147232              -0.150803              -9.208943                 -15.635448                      -24.84439                         0.0                             0.0                                0.0                         0.709647                0.372583              6.325352             6.520279               6.448954               6.372904          5124              YES
116    198    314        -2162.628907                  0.0                  0.0                    0.0                  6e-06                    1.5e-05                        2.1e-05                         0.0                             0.0                                0.0                          0.97033                0.398217              6.299939             6.488767               6.419656               6.347681          5126              YES
116    264    380         -2288.22108             0.436702             0.391617               0.404291              30.235015                  69.333825                       99.56884                         0.0                             0.0                                0.0                         0.531208                 0.35467              6.878257             7.290962               7.167499               6.917239          5151              YES
116    264    380        -2288.210087             0.436456             0.391199               0.403921              30.216151                  69.255981                      99.472132                         0.0                             0.0                                0.0                         0.531648                0.354724              6.878051             7.290764               7.167298               6.917034          5150              YES
116    264    380        -2288.195366             0.436139             0.390664               0.403449              30.192875                  69.153442                      99.346317                         0.0                             0.0                                0.0                         0.531128                 0.35465              6.877898             7.290344               7.166957               6.916882          5149              YES
116    264    380        -2288.165348             0.436036             0.390214               0.403097              30.184609                  69.070471                      99.255081                         0.0                             0.0                                0.0                         0.531147                0.353394              6.877771             7.290168               7.166795               6.916755          5148              YES
116    264    380        -2288.149843             0.436197              0.39009               0.403053              30.197004                   69.04612                      99.243124                         0.0                             0.0                                0.0                         0.529364                0.353067              6.877914             7.290048               7.166753               6.916898          5147              YES
116    264    380        -2287.432461            -0.006445             -0.00302               -0.00397              -0.413938                  -0.505416                      -0.919353                         0.0                             0.0                                0.0                         0.622338                0.385924               6.62471             7.088345               6.950095               6.665175          5146              YES
116    264    380        -2287.431681             0.005506             0.002859               0.003593               0.353638                   0.478374                       0.832013                         0.0                             0.0                                0.0                         0.623039                0.386649              6.624615             7.088218               6.949977               6.665081          5141              YES
116    264    380        -2287.387446            -0.006521            -0.003445              -0.004298              -0.418822                  -0.576455                      -0.995278                         0.0                             0.0                                0.0                         0.620885                 0.38592              6.624731              7.08806               6.949899               6.665196          5145              YES
116    264    380        -2287.264164             0.001778             0.000951               0.001181               0.114228                   0.159127                       0.273356                         0.0                             0.0                                0.0                         0.625413                0.383735              6.625085             7.086779               6.949094               6.665548          5142              YES
116    264    380        -2287.258605                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -4e-06                         0.0                             0.0                                0.0                         0.624984                0.383528              6.625097             7.086789               6.949104               6.665559          5143              YES
116    264    380        -2287.257248            -0.001911            -0.001044              -0.001285              -0.122777                  -0.174693                      -0.297471                         0.0                             0.0                                0.0                         0.624341                0.383523              6.625072             7.086779               6.949091               6.665534          5144              YES
116    264    380        -2285.788032            -0.235128            -0.213805               -0.21978             -15.577973                 -36.386655                     -51.964628                         0.0                             0.0                                0.0                         0.573785                0.348628              6.728513             7.148337               7.022842               6.768357          5137              YES
116    264    380        -2285.771316            -0.235102            -0.213558              -0.219595             -15.576501                 -36.345592                     -51.922093                         0.0                             0.0                                0.0                         0.573595                0.349226              6.728576              7.14844               7.022933                6.76842          5138              YES
116    264    380        -2285.493978            -0.163781            -0.145251              -0.150428              -10.68101                 -24.433038                     -35.114048                         0.0                             0.0                                0.0                         0.593704                0.382774              6.675599             7.106773               6.977977               6.715758          5140              YES
116    264    380         -2285.14909            -0.199789            -0.175594              -0.182368             -13.130275                 -29.680127                     -42.810402                         0.0                             0.0                                0.0                         0.605309                0.384993              6.701424             7.123943                6.99767               6.741428          5139              YES
116    264    380        -2284.542833            -0.359044            -0.327514              -0.336346             -24.709277                 -57.928379                     -82.637657                         0.0                             0.0                                0.0                         0.614868                0.292463              6.857605             7.287417               7.158948               6.896703          5135              YES
116    264    380        -2284.521808            -0.358969            -0.327151              -0.336063             -24.702787                 -57.860379                     -82.563166                         0.0                             0.0                                0.0                         0.610845                0.291368              6.857418             7.287185                7.15873               6.896517          5136              YES
116    266    382        -2287.292124             0.430187             0.385119               0.397699              29.827137                  68.954402                      98.781539                         0.0                             0.0                                0.0                         0.548632                0.350373               6.88324             7.304455               7.179161                6.92205          5168              YES
116    266    382        -2287.290074             0.429975              0.38472               0.397353              29.810721                  68.880565                      98.691286                         0.0                             0.0                                0.0                         0.550729                0.350406              6.883041             7.304328               7.179013               6.921851          5167              YES
116    266    382        -2287.268886             0.429812             0.384323               0.397021                29.7993                  68.805008                      98.604308                         0.0                             0.0                                0.0                         0.547658                0.350585              6.883029             7.304089                7.17884                6.92184          5166              YES
116    266    382        -2287.247538             0.429774             0.383875               0.396688              29.795571                  68.724991                      98.520562                         0.0                             0.0                                0.0                         0.547757                0.349154              6.882902             7.304097               7.178808               6.921713          5165              YES
116    266    382        -2287.230504             0.429972             0.383776               0.396672              29.810673                  68.706154                      98.516827                         0.0                             0.0                                0.0                         0.545944                0.348037              6.883066             7.304035               7.178812               6.921876          5164              YES
116    266    382        -2285.026421               0.0408              0.02955                0.03265               2.630798                   5.009783                       7.640581                         0.0                             0.0                                0.0                         0.663776                0.376549              6.637869             7.107747               6.968412               6.678104          5158              YES
116    266    382        -2284.960371            -0.039135            -0.026898               -0.03027               -2.52403                  -4.560015                      -7.084045                         0.0                             0.0                                0.0                         0.669496                0.381105              6.638641             7.107674               6.968583               6.678871          5162              YES
116    266    382         -2284.94204             0.034642             0.027779                0.02967               2.233511                   4.707713                       6.941224                         0.0                             0.0                                0.0                         0.669237                0.379426              6.637585             7.106403               6.967375               6.677822          5163               NO
116    266    382        -2284.859155             0.039954             0.029966               0.032719               2.576603                   5.077977                        7.65458                         0.0                             0.0                                0.0                         0.666181                0.373687              6.638374              7.10618               6.967445               6.678606          5159              YES
116    266    382        -2284.819297             0.037186             0.028472               0.030874               2.398006                   4.824187                       7.222194                         0.0                             0.0                                0.0                         0.668272                 0.37689              6.638205             7.105725               6.967073               6.678439          5161              YES
116    266    382        -2284.717825                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -6e-06                         0.0                             0.0                                0.0                         0.694704                 0.38403              6.636812             7.103667               6.965209               6.677053          5160              YES
116    266    382        -2284.630575            -0.243084            -0.222655              -0.228335             -16.177223                 -38.477924                     -54.655147                         0.0                             0.0                                0.0                         0.583088                0.348093              6.743563             7.176184                7.04762               6.783171          5154              YES
116    266    382        -2284.613793            -0.243039            -0.222346              -0.228099             -16.174658                 -38.424324                     -54.598983                         0.0                             0.0                                0.0                         0.584059                0.348416              6.743657              7.17617               7.047638               6.783264          5155              YES
116    266    382        -2284.291598            -0.177254            -0.155578              -0.161597              -11.62728                 -26.546625                     -38.173905                         0.0                             0.0                                0.0                         0.606172                0.390567              6.695105             7.130742               7.001321               6.734998          5157              YES
116    266    382        -2284.037836            -0.206695            -0.181482              -0.188493             -13.645643                 -31.106144                     -44.751787                         0.0                             0.0                                0.0                         0.621727                0.378887              6.716582             7.146777                7.01893               6.756349          5156              YES
116    266    382        -2283.760696            -0.358161            -0.326265              -0.335137             -24.715938                 -58.425809                     -83.141747                         0.0                             0.0                                0.0                         0.632689                0.291624              6.866972              7.30502               7.174828               6.905872          5152              YES
116    266    382        -2283.736211            -0.358018            -0.325804              -0.334765             -24.703911                 -58.338626                     -83.042537                         0.0                             0.0                                0.0                         0.627429                0.290753              6.866671             7.304727               7.174533               6.905573          5153              YES
116    268    384        -2286.278916             0.421594             0.376032               0.388663              29.259772                  68.038059                      97.297831                         0.0                             0.0                                0.0                         0.563595                0.349682              6.886586             7.315451               7.188596               6.925232          5184              YES
116    268    384        -2286.274897             0.421761             0.376382               0.388963              29.272913                  68.101534                      97.374446                         0.0                             0.0                                0.0                         0.561218                0.349737              6.886769             7.315462               7.188656               6.925414          5185              YES
116    268    384        -2286.260361             0.421524              0.37573               0.388426              29.255322                  67.981539                      97.236861                         0.0                             0.0                                0.0                         0.561584                 0.34905              6.886634             7.315351               7.188539                6.92528          5183              YES
116    268    384        -2286.239707             0.421581             0.375319               0.388144               29.25839                  67.911718                      97.170108                         0.0                             0.0                                0.0                         0.559283                0.347676              6.886531             7.315591               7.188679               6.925177          5182              YES
116    268    384        -2286.220438             0.421856             0.375282               0.388194              29.279351                  67.905652                      97.185003                         0.0                             0.0                                0.0                         0.556752                  0.3469              6.886756             7.315629               7.188771               6.925401          5181              YES
116    268    384        -2283.373242            -0.252751            -0.233395              -0.238732             -16.899866                 -40.991957                     -57.891823                         0.0                             0.0                                0.0                         0.588451                0.346925              6.759449             7.207434               7.075096               6.798818          5171              YES
116    268    384        -2283.351499            -0.252831            -0.233168               -0.23859             -16.906357                 -40.951731                     -57.858088                         0.0                             0.0                                0.0                          0.58913                0.347044              6.759678             7.207409               7.075144               6.799045          5172              YES
116    268    384        -2283.113513              0.07555             0.064967               0.067865                4.90012                  11.173789                      16.073909                         0.0                             0.0                                0.0                         0.624323                0.347154              6.657357             7.132341               6.992258               6.697326          5180              YES
116    268    384        -2283.037112             0.076034             0.064588               0.067723               4.932007                  11.107136                      16.039143                         0.0                             0.0                                0.0                         0.622866                0.346603              6.657705             7.131834               6.991997               6.697671          5179              YES
116    268    384        -2283.015107             0.076955             0.064679               0.068042               4.992357                  11.122066                      16.114423                         0.0                             0.0                                0.0                         0.624528                0.345012              6.658088             7.131633               6.991964               6.698052          5178              YES
116    268    384         -2282.94136            -0.188644            -0.164494              -0.171158             -12.441839                 -28.470107                     -40.911946                         0.0                             0.0                                0.0                         0.621921                0.391626              6.713309             7.154791               7.024353               6.752947          5174              YES
116    268    384        -2282.909967            -0.188638            -0.164917              -0.171463             -12.441372                 -28.539622                     -40.980994                         0.0                             0.0                                0.0                         0.621652                0.391168              6.713298             7.154334               7.024024               6.752936          5173              YES
116    268    384        -2282.826722            -0.355091            -0.322385              -0.331421             -24.552703                 -58.389891                     -82.942594                         0.0                             0.0                                0.0                         0.645756                0.292212              6.873782             7.319125               7.187504                 6.9125          5169              YES
116    268    384        -2282.821384            -0.074549            -0.055452              -0.060685              -4.835841                  -9.528662                     -14.364503                         0.0                             0.0                                0.0                         0.658834                0.366784              6.657801              7.12911               6.990086               6.697767          5175              YES
116    268    384        -2282.803772            -0.354808             -0.32174              -0.330876             -24.529405                 -58.266226                      -82.79563                         0.0                             0.0                                0.0                         0.639598                0.291421              6.873264             7.318688               7.187043               6.911984          5170              YES
116    268    384        -2282.791253            -0.077081            -0.056577              -0.062196              -5.001281                  -9.722926                     -14.724208                         0.0                             0.0                                0.0                         0.653981                0.363607               6.65861             7.129473               6.990578               6.698572          5176              YES
116    268    384        -2282.187817                 -0.0                 -0.0                   -0.0                 -3e-06                     -5e-06                         -8e-06                         0.0                             0.0                                0.0                         0.759804                0.383471              6.649066             7.120493                6.98144               6.689084          5177              YES
116    270    386        -2285.264269             0.411897             0.366543               0.379031              28.610027                  67.009095                      95.619121                         0.0                             0.0                                0.0                         0.563538                0.350977              6.889392             7.326005               7.197579               6.927878          5201              YES
116    270    386        -2285.253839             0.412044             0.366869               0.379308               28.62179                   67.06712                       95.68891                         0.0                             0.0                                0.0                         0.561104                0.350678              6.889577             7.325927               7.197577               6.928062          5202              YES
116    270    386         -2285.25293             0.411869             0.366283               0.378834              28.608722                  66.961084                      95.569806                         0.0                             0.0                                0.0                         0.562646                0.350516              6.889465             7.325987               7.197588               6.927951          5200              YES
116    270    386        -2285.238595             0.411969             0.365854                0.37855              28.614682                  66.890054                      95.504736                         0.0                             0.0                                0.0                         0.559693                0.348881              6.889349             7.326391               7.197842               6.927835          5199              YES
116    270    386        -2285.221495               0.4123             0.365844               0.378634              28.639853                  66.889683                      95.529536                         0.0                             0.0                                0.0                         0.558025                0.347821              6.889614             7.326472               7.197976               6.928098          5198              YES
116    270    386        -2282.133729             -0.26276            -0.244068               -0.24918             -17.654698                 -43.569678                     -61.224375                         0.0                             0.0                                0.0                         0.588573                0.342712              6.775892             7.239352               7.103253               6.815019          5188              YES
116    270    386        -2282.115876            -0.262898            -0.243845              -0.249056             -17.665672                 -43.528872                     -61.194544                         0.0                             0.0                                0.0                         0.591533                0.342983              6.776212             7.239266               7.103283               6.815337          5189              YES
116    270    386        -2281.805988            -0.351517            -0.318063              -0.327244              -24.34867                 -58.251625                     -82.600295                         0.0                             0.0                                0.0                         0.649892                0.294648               6.87987             7.332639               7.199567               6.918409          5186              YES
116    270    386        -2281.796091            -0.351166            -0.317317              -0.326606             -24.319769                 -58.107654                     -82.427423                         0.0                             0.0                                0.0                         0.644513                0.294397              6.879228             7.332177               7.199053               6.917771          5187              YES
116    270    386        -2281.478082             0.096476             0.085153               0.088234               6.291213                  14.851558                      21.142771                         0.0                             0.0                                0.0                         0.608861                0.342602              6.675352              7.15566               7.014776               6.715065          5197              YES
116    270    386        -2281.433161            -0.199556             -0.17376               -0.18083              -13.23039                 -30.511887                     -43.742277                         0.0                             0.0                                0.0                         0.638856                 0.38656              6.730856             7.179966               7.048009               6.770243          5191              YES
116    270    386        -2281.419695             0.097141             0.084958               0.088274               6.335549                  14.816237                      21.151786                         0.0                             0.0                                0.0                         0.607468                0.342175              6.675851             7.155317               7.014674                6.71556          5196              YES
116    270    386        -2281.400054            -0.199622            -0.174307              -0.181246             -13.234874                 -30.604818                     -43.839692                         0.0                             0.0                                0.0                         0.639206                0.386015              6.730886             7.179603               7.047758               6.770272          5190              YES
116    270    386        -2281.399969             0.097707             0.084775               0.088295               6.372787                  14.783412                      21.156199                         0.0                             0.0                                0.0                         0.608566                0.341373              6.676028               7.1551                7.01457               6.715737          5195              YES
116    270    386        -2280.812679            -0.091719            -0.068469              -0.074801              -5.977324                 -11.922202                     -17.899526                         0.0                             0.0                                0.0                         0.677111                0.361095              6.673287             7.149831               7.010027               6.713012          5192              YES
116    270    386        -2280.797524             -0.09358            -0.069099              -0.075766              -6.099692                 -12.033334                     -18.133027                         0.0                             0.0                                0.0                         0.675087                0.358824               6.67388             7.150238               7.010487               6.713601          5193              YES
116    270    386        -2279.580189                 -0.0                 -0.0                   -0.0                 -4e-06                     -7e-06                       -1.1e-05                         0.0                             0.0                                0.0                         0.809966                0.384624              6.661633              7.13723               6.997703               6.701427          5194              YES
116    272    388        -2284.312871             0.402185             0.357635               0.369816              27.962788                  66.074628                      94.037416                         0.0                             0.0                                0.0                         0.550836                0.350368              6.892759             7.337666               7.207531               6.931082          5218              YES
116    272    388        -2284.303564             0.402209             0.357417               0.369664              27.965431                  66.035332                      94.000764                         0.0                             0.0                                0.0                         0.550115                0.349172               6.89288             7.337722               7.207606               6.931202          5217              YES
116    272    388        -2284.302717             0.402319             0.356954               0.369357              27.972096                  65.959379                      93.931476                         0.0                             0.0                                0.0                          0.54707                0.348058              6.892758             7.338249               7.207947                6.93108          5216              YES
116    272    388        -2284.296168             0.402303             0.357936               0.370068              27.972337                  66.127537                      94.099873                         0.0                             0.0                                0.0                         0.548269                0.350083              6.892926             7.337514               7.207471               6.931248          5219              YES
116    272    388        -2284.285434             0.402685             0.356949               0.369454               27.99986                  65.960129                      93.959988                         0.0                             0.0                                0.0                         0.545311                 0.34692              6.893047             7.338345               7.208098               6.931368          5215              YES
116    272    388        -2280.877743            -0.270794             -0.25244               -0.25742             -18.278333                 -45.762558                     -64.040891                         0.0                             0.0                                0.0                         0.590873                0.338419              6.791483             7.268369               7.129138               6.830374          5205              YES
116    272    388        -2280.847951            -0.271064            -0.252317              -0.257404             -18.298821                  -45.74037                     -64.039191                         0.0                             0.0                                0.0                         0.590245                0.338771              6.791903             7.268375               7.129263               6.830791          5206              YES
116    272    388        -2280.668562            -0.348375            -0.313961               -0.32334             -24.174679                 -58.152276                     -82.326955                         0.0                             0.0                                0.0                         0.643621                0.297521              6.886091             7.346937               7.212245               6.924451          5204              YES
116    272    388        -2280.664701            -0.348735            -0.314748              -0.324012             -24.204587                 -58.304521                     -82.509108                         0.0                             0.0                                0.0                         0.648197                0.297913              6.886789             7.347337               7.212729               6.925145          5203              YES
116    272    388        -2280.038746             0.118625             0.105768               0.109245               7.780112                  18.713076                      26.493188                         0.0                             0.0                                0.0                         0.588436                0.364018              6.694534             7.180514               7.038739               6.733985          5214              YES
116    272    388        -2279.986811             0.119879             0.105995                0.10975                7.86424                   18.75317                       26.61741                         0.0                             0.0                                0.0                         0.584891                0.364889              6.695343             7.180517                7.03897               6.734789          5213              YES
116    272    388        -2279.979062             0.120155             0.105599               0.109536                7.88224                  18.681792                      26.564033                         0.0                             0.0                                0.0                         0.588178                0.364592              6.695298             7.180255                7.03877               6.734744          5212              YES
116    272    388        -2279.763405            -0.210886             -0.18478              -0.191883              -14.05268                 -32.939908                     -46.992587                         0.0                             0.0                                0.0                         0.659265                0.374506              6.747954             7.207662               7.073355               6.787094          5208              YES
116    272    388        -2279.728128             -0.21156            -0.186056              -0.192995             -14.099324                  -33.17015                     -47.269475                         0.0                             0.0                                0.0                         0.660382                0.373691              6.748359             7.207968               7.073689               6.787497          5207              YES
116    272    388        -2278.780502            -0.108778            -0.081198              -0.088663              -7.123216                  -14.32711                     -21.450325                         0.0                             0.0                                0.0                         0.701767                0.357386              6.689354             7.170791               7.030312               6.728835          5210              YES
