Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
116    212    328        -2238.828047            -0.183486            -0.174563              -0.177578              -11.05275                 -20.472906                     -31.525657                         0.0                             0.0                                0.0                         1.383794                0.389245              6.401034             6.628467               6.548936               6.446942          2606              YES
116    212    328        -2238.815703            -0.185069            -0.176017              -0.179075             -11.152616                 -20.649166                     -31.801782                         0.0                             0.0                                0.0                         1.383748                0.390441              6.401884             6.629311               6.549782               6.447786          2608              YES
116    212    328        -2238.803729            -0.183816            -0.174846              -0.177877             -11.073429                 -20.507174                     -31.580603                         0.0                             0.0                                0.0                         1.382721                0.389821              6.401184             6.628616               6.549086               6.447091          2607              YES
116    212    328        -2238.773059            -0.185413             -0.17619              -0.179306             -11.174862                 -20.671277                     -31.846139                         0.0                             0.0                                0.0                         1.378575                0.390563              6.402283             6.629566               6.550087               6.448182          2609              YES
116    212    328        -2238.748485            -0.186764            -0.177917              -0.180906             -11.260265                 -20.878786                     -32.139051                         0.0                             0.0                                0.0                         1.370209                0.394126              6.402921              6.63041               6.550859               6.448815          2604              YES
116    212    328        -2238.731298            -0.186043            -0.177172              -0.180169             -11.214331                 -20.788241                     -32.002572                         0.0                             0.0                                0.0                         1.368866                0.393146              6.402399             6.629954                6.55038               6.448296          2605              YES
116    212    328        -2238.603165            -0.357787            -0.331249              -0.340254             -22.601672                  -40.77434                     -63.376012                         0.0                             0.0                                0.0                         1.313897                0.347205              6.571538             6.782485                6.70864               6.616262          2602              YES
116    212    328        -2238.599048            -0.357184            -0.330575              -0.339605             -22.555166                 -40.680471                     -63.235637                         0.0                             0.0                                0.0                         1.313761                0.346982              6.570604              6.78151               6.707679               6.615335          2603              YES
116    212    328        -2235.553188                 -0.0                 -0.0                   -0.0                 -2e-06                       -0.0                         -2e-06                         0.0                             0.0                                0.0                         1.502121                 0.45188              6.369376             6.584563               6.509273                6.41551          2610              YES
116    214    330        -2249.055755             0.632641             0.590123                0.60449              43.464797                  79.389788                     122.854585                         0.0                             0.0                                0.0                         1.246927                0.449868              6.848989             7.058576                6.98562               6.891768          2635              YES
116    214    330        -2248.384333             0.202862             0.194435               0.197261                12.3431                  23.145126                      35.488226                         0.0                             0.0                                0.0                           1.2326                 0.38429              6.414485             6.648821               6.567402               6.460141          2628              YES
116    214    330        -2248.327719             0.201315             0.193413               0.196063              12.245895                  23.014652                      35.260547                         0.0                             0.0                                0.0                         1.232453                 0.38195              6.413543             6.647876               6.566457               6.459206          2630              YES
116    214    330        -2248.326747             0.201771             0.193857                0.19651              12.274775                  23.069613                      35.344388                         0.0                             0.0                                0.0                         1.227978                0.384146              6.413929              6.64813               6.566757                6.45959          2632              YES
116    214    330        -2248.323854             0.201578             0.193678               0.196327              12.263176                  23.047781                      35.310957                         0.0                             0.0                                0.0                         1.230775                0.381896              6.413834              6.64806               6.566678               6.459496          2631              YES
116    214    330        -2248.313967             0.201491             0.193498               0.196178              12.257419                   23.02594                       35.28336                         0.0                             0.0                                0.0                         1.233449                0.380453              6.413639             6.647995               6.566569               6.459302          2629              YES
116    214    330        -2248.301446              0.20219             0.194224               0.196896              12.301137                  23.114514                      35.415651                         0.0                             0.0                                0.0                         1.223847                0.384411              6.414098             6.648253               6.566896               6.459758          2633              YES
116    214    330        -2248.265381              0.20285             0.194797               0.197498              12.342441                  23.184855                      35.527296                         0.0                             0.0                                0.0                         1.217567                0.385719              6.414389              6.64848               6.567144               6.460046          2634              YES
116    214    330         -2245.41372            -0.186608            -0.177432              -0.180509             -11.285072                 -21.123061                     -32.408132                         0.0                             0.0                                0.0                         1.382816                 0.39043              6.412656             6.646996               6.565575               6.458326          2625              YES
116    214    330        -2245.406642            -0.184999            -0.175978              -0.179003             -11.183426                 -20.943938                     -32.127364                         0.0                             0.0                                0.0                         1.381326                0.388277              6.411763             6.646125               6.564697               6.457439          2623              YES
116    214    330        -2245.391227            -0.185259            -0.176181              -0.179225             -11.199757                 -20.969002                     -32.168758                         0.0                             0.0                                0.0                          1.38121                0.388867              6.411885             6.646237               6.564812                6.45756          2624              YES
116    214    330        -2245.373137            -0.186867            -0.177501              -0.180642             -11.302025                  -21.13275                     -32.434775                         0.0                             0.0                                0.0                         1.378214                0.389594              6.413019              6.64718                6.56582               6.458686          2626              YES
116    214    330         -2245.36395            -0.188255            -0.179292              -0.182298             -11.389678                 -21.351019                     -32.740697                         0.0                             0.0                                0.0                         1.371145                0.393589              6.413687             6.648081               6.566642               6.459349          2621              YES
116    214    330        -2245.363351            -0.187335            -0.178349              -0.181362             -11.331247                 -21.234958                     -32.566205                         0.0                             0.0                                0.0                         1.372009                0.392053              6.413064             6.647508               6.566051               6.458731          2622              YES
116    214    330        -2245.187817            -0.357119            -0.330136              -0.339225             -22.620813                 -41.210549                     -63.831362                         0.0                             0.0                                0.0                         1.314137                0.344951              6.580689             6.798063               6.722454               6.625201          2619              YES
116    214    330        -2245.186971            -0.356596            -0.329553              -0.338662             -22.580297                 -41.128344                     -63.708641                         0.0                             0.0                                0.0                         1.314378                0.344257              6.579878             6.797236               6.721633               6.624395          2620              YES
116    214    330        -2241.947365                 -0.0                 -0.0                   -0.0               -1.2e-05                   -1.3e-05                       -2.5e-05                         0.0                             0.0                                0.0                         1.505397                 0.44401              6.380724             6.601848               6.524973                6.42662          2627              YES
116    228    344        -2288.548729             0.192186             0.180811               0.184434              11.860934                  23.732518                      35.593452                         0.0                             0.0                                0.0                         1.174154                0.287639              6.483449             6.763952               6.670682                6.52755          2645               NO
116    228    344        -2288.519744              0.19161             0.180696               0.184173              11.822832                  23.714761                      35.537594                         0.0                             0.0                                0.0                         1.172092                0.286859              6.483191             6.763745               6.670458               6.527294          2648              YES
116    228    344        -2288.517079             0.191563             0.180707               0.184165              11.820114                  23.715854                      35.535968                         0.0                             0.0                                0.0                         1.169192                0.287861              6.483161             6.763718                6.67043               6.527265          2649              YES
116    228    344        -2288.489874             0.191646             0.180692               0.184181              11.824614                    23.7141                      35.538714                         0.0                             0.0                                0.0                         1.168703                 0.28683              6.483084             6.763733               6.670415               6.527188          2647              YES
116    228    344        -2288.481658             0.191835             0.180978               0.184436              11.838001                  23.751715                      35.589717                         0.0                             0.0                                0.0                         1.162592                0.288829              6.483195             6.763731               6.670451               6.527298          2650              YES
116    228    344        -2288.470112             0.191912             0.181061               0.184517              11.842993                  23.762141                      35.605134                         0.0                             0.0                                0.0                         1.161159                0.288997              6.483185             6.763677               6.670411               6.527288          2651              YES
116    228    344        -2288.463081             0.191705              0.18065               0.184171              11.827379                  23.708064                      35.535443                         0.0                             0.0                                0.0                         1.168168                0.285121              6.483073             6.763687               6.670381               6.527177          2646              YES
116    228    344        -2286.455765             0.516203             0.472236               0.486329              34.473351                  66.790989                      101.26434                         0.0                             0.0                                0.0                         1.325526                0.308434              6.751193             7.010963               6.924456               6.793557          2652              YES
116    228    344         -2285.02523            -0.168923             -0.15886              -0.162065             -10.390027                 -20.819893                      -31.20992                         0.0                             0.0                                0.0                         1.334429                0.365653              6.472149             6.753053               6.659654               6.516327          2639              YES
116    228    344        -2285.016384             -0.16919            -0.159179              -0.162368             -10.407605                 -20.862968                     -31.270573                         0.0                             0.0                                0.0                         1.333334                0.366465              6.472359             6.753205               6.659825               6.516536          2638              YES
116    228    344        -2285.009695            -0.168882            -0.158528              -0.161825             -10.386487                 -20.775486                     -31.161972                         0.0                             0.0                                0.0                          1.33804                0.362198              6.472083             6.752899               6.659529               6.516262          2642              YES
116    228    344        -2284.998666            -0.168394            -0.158202              -0.161448             -10.355362                 -20.731571                     -31.086933                         0.0                             0.0                                0.0                         1.334665                0.363687              6.471869             6.752794               6.659388               6.516048          2641              YES
116    228    344        -2284.997764            -0.169379            -0.158721              -0.162116             -10.419309                 -20.802789                     -31.222098                         0.0                             0.0                                0.0                         1.334786                0.363115              6.472534             6.753085               6.659801                6.51671          2643              YES
116    228    344        -2284.956725            -0.168399            -0.158287              -0.161508             -10.355684                 -20.742648                     -31.098332                         0.0                             0.0                                0.0                         1.327724                0.363906              6.471814              6.75282               6.659388               6.515994          2640              YES
116    228    344        -2283.969952            -0.360708            -0.332184              -0.341314             -23.393119                 -45.767223                     -69.160342                         0.0                             0.0                                0.0                         1.301657                0.321561              6.656597             6.920159                6.83242               6.699559          2636              YES
116    228    344        -2283.932708            -0.360386            -0.331807              -0.340954             -23.367229                 -45.708067                     -69.075297                         0.0                             0.0                                0.0                         1.297449                0.319653              6.656022             6.919643               6.831884               6.698988          2637              YES
116    228    344        -2281.078035                 -0.0                 -0.0                   -0.0               -1.3e-05                   -2.8e-05                       -4.1e-05                         0.0                             0.0                                0.0                         1.440993                0.405656              6.455569             6.720077               6.632061                6.49986          2644              YES
116    240    356        -2310.877494              0.16247             0.145554               0.150715              10.081856                  20.701051                      30.782908                         0.0                             0.0                                0.0                         1.178019                0.238389              6.530275              6.85231               6.749065               6.573149          2662              YES
116    240    356         -2310.86656             0.161663              0.14533               0.150312              10.030848                  20.667887                      30.698736                         0.0                             0.0                                0.0                         1.171916                0.240226              6.529966             6.852266               6.748938               6.572842          2665              YES
116    240    356        -2310.865747              0.16169             0.145287                0.15029              10.031961                  20.661803                      30.693764                         0.0                             0.0                                0.0                         1.173678                0.238824              6.529907              6.85228               6.748929               6.572783          2664              YES
116    240    356        -2310.863103             0.161639             0.145387               0.150345               10.02951                  20.676226                      30.705736                         0.0                             0.0                                0.0                         1.169523                0.241146              6.529938             6.852203               6.748886               6.572814          2666              YES
116    240    356        -2310.848986             0.161843             0.145618               0.150567              10.042639                  20.708624                      30.751263                         0.0                             0.0                                0.0                         1.170525                0.241565               6.52996             6.852076               6.748805               6.572835          2667              YES
116    240    356        -2310.824404             0.161763              0.14524                0.15028              10.036267                  20.654919                      30.691187                         0.0                             0.0                                0.0                         1.171275                0.238791              6.529906             6.852224                6.74889               6.572782          2663              YES
116    240    356        -2309.598599            -0.146909            -0.136906              -0.139957              -9.148592                  -19.40558                     -28.554173                         0.0                             0.0                                0.0                         1.236512                0.350925              6.519936             6.842482               6.739079               6.562877          2656              YES
116    240    356        -2309.596933             0.496174             0.446179               0.461533              33.422482                  67.902161                     101.324643                         0.0                             0.0                                0.0                         1.288338                0.297936              6.785279             7.085724               6.989245               6.826552          2669              YES
116    240    356        -2309.584798             0.495887             0.445779               0.461167              33.398055                  67.834358                     101.232413                         0.0                             0.0                                0.0                         1.287701                0.297926              6.784854             7.085361               6.988863               6.826129          2668              YES
116    240    356        -2309.581823             -0.14702            -0.137095              -0.140122              -9.156109                 -19.432827                     -28.588936                         0.0                             0.0                                0.0                         1.235395                0.351083              6.520078             6.842516               6.739147               6.563018          2655              YES
116    240    356        -2309.577471            -0.146228            -0.136088              -0.139181              -9.104821                 -19.286499                      -28.39132                         0.0                             0.0                                0.0                         1.236142                  0.3494              6.519666             6.842167               6.738778               6.562609          2658              YES
116    240    356        -2309.561958            -0.146791            -0.136439              -0.139596              -9.140669                  -19.33658                     -28.477249                         0.0                             0.0                                0.0                          1.23954                0.348863              6.519838             6.842125               6.738803                6.56278          2659              YES
116    240    356        -2309.557736            -0.146341            -0.136293              -0.139358              -9.111789                 -19.316494                     -28.428282                         0.0                             0.0                                0.0                         1.228842                0.350131              6.519608             6.842287               6.738842               6.562551          2657              YES
116    240    356        -2309.522866            -0.147706            -0.136957              -0.140236              -9.199497                 -19.411241                     -28.610738                         0.0                             0.0                                0.0                         1.236234                0.349297              6.520292             6.842135               6.738953               6.563231          2660              YES
116    240    356        -2306.787508                 -0.0                 -0.0                   -0.0                 -2e-06                   -1.1e-05                       -1.3e-05                         0.0                             0.0                                0.0                         1.321518                0.396523               6.50974             6.819169               6.719909               6.552748          2661              YES
116    240    356        -2306.401161            -0.364148            -0.334566              -0.343636             -24.087113                 -50.029666                     -74.116779                         0.0                             0.0                                0.0                         1.310083                0.306918              6.721813             7.027516               6.929386               6.763473          2653              YES
116    240    356        -2306.344111            -0.363807            -0.334136              -0.343233             -24.059163                 -49.956668                     -74.015831                         0.0                             0.0                                0.0                         1.303298                0.305019              6.721178             7.026938                6.92879               6.762841          2654              YES
118    218    336        -2277.591394             0.567974             0.533683               0.545244              39.172875                  72.128691                     111.301566                         0.0                             0.0                                0.0                         1.237496                0.390355              6.796123             7.011209               6.936432                6.83921          2686              YES
118    218    336        -2276.273525             0.199645             0.192055               0.194598              12.509156                  23.556063                      36.065219                         0.0                             0.0                                0.0                         1.208727                0.376703              6.453397             6.687924               6.606509               6.498757          2679              YES
118    218    336        -2276.232736             0.198141             0.191128               0.193478              12.413656                  23.434427                      35.848083                         0.0                             0.0                                0.0                         1.208462                0.374563              6.452619             6.687131               6.605721               6.497985          2682              YES
118    218    336        -2276.220659             0.198553             0.191489               0.193856               12.43926                  23.480143                      35.919403                         0.0                             0.0                                0.0                         1.203282                0.377393              6.452827             6.687293               6.605899               6.498191          2683              YES
118    218    336        -2276.220527             0.197986             0.190974               0.193324              12.403231                  23.414455                      35.817687                         0.0                             0.0                                0.0                         1.208431                0.374598              6.452394             6.686999               6.605557               6.497761          2681              YES
118    218    336        -2276.188756               0.1984             0.191262               0.193654               12.43007                  23.451838                      35.881908                         0.0                             0.0                                0.0                         1.206904                0.374108              6.452603             6.687197               6.605759               6.497969          2680              YES
118    218    336        -2276.181619             0.199184             0.192026               0.194425              12.479482                  23.547966                      36.027448                         0.0                             0.0                                0.0                         1.196178                0.378264              6.453077             6.687499                6.60612                6.49844          2684              YES
118    218    336        -2276.180905             0.199522               0.1923                0.19472              12.501048                  23.582645                      36.083693                         0.0                             0.0                                0.0                         1.195715                0.378407              6.453231             6.687593               6.606235               6.498592          2685              YES
118    218    336        -2273.902297            -0.162979            -0.155464              -0.157983              -10.15495                 -19.016067                     -29.171017                         0.0                             0.0                                0.0                         1.386957                0.339819              6.440192              6.67366                6.59261               6.485644          2676              YES
118    218    336        -2273.894279            -0.163721            -0.156362              -0.158828             -10.203404                 -19.127869                     -29.331273                         0.0                             0.0                                0.0                         1.381534                 0.34253              6.440564             6.674103               6.593029               6.486014          2673              YES
118    218    336        -2273.891856            -0.162182            -0.154811              -0.157281             -10.103256                    -18.934                     -29.037257                         0.0                             0.0                                0.0                         1.382855                0.339247              6.439801              6.67331               6.592246               6.485256          2674              YES
118    218    336        -2273.878107            -0.163494            -0.155777              -0.158364             -10.188921                 -19.056747                     -29.245669                         0.0                             0.0                                0.0                         1.383296                0.339532              6.440589             6.673977               6.592955               6.486039          2677              YES
118    218    336        -2273.876096            -0.164462             -0.15714              -0.159594             -10.251733                 -19.225028                     -29.476762                         0.0                             0.0                                0.0                         1.379647                0.343821              6.441007             6.674513                6.59345               6.486454          2672              YES
118    218    336         -2273.86613            -0.162026            -0.154606              -0.157093             -10.093134                 -18.908558                     -29.001692                         0.0                             0.0                                0.0                         1.382305                0.339043              6.439729               6.6732               6.592149               6.485184          2675              YES
118    218    336        -2273.674495            -0.372117            -0.345392              -0.354392             -24.480499                 -44.712612                     -69.193111                         0.0                             0.0                                0.0                         1.308806                0.314382              6.643939             6.859984               6.784895               6.688006          2670              YES
118    218    336        -2273.619556            -0.371589             -0.34478              -0.353808             -24.437523                 -44.621558                     -69.059081                         0.0                             0.0                                0.0                         1.303742                 0.31368              6.643013             6.859042               6.783958               6.687086          2671              YES
118    218    336        -2270.910288                 -0.0                  0.0                    0.0                 -1e-06                      1e-06                            0.0                         0.0                             0.0                                0.0                         1.481603                0.367704              6.420042             6.641542               6.564605               6.465636          2678              YES
118    236    354        -2324.782147             0.154618              0.14549               0.148356               9.805267                  20.096204                      29.901471                         0.0                             0.0                                0.0                         1.164389                0.262541              6.523024             6.819086               6.721847               6.566555          2699              YES
118    236    354        -2324.778897             0.155319             0.145731               0.148741               9.853101                  20.131089                       29.98419                         0.0                             0.0                                0.0                          1.16717                0.262064              6.523255             6.819113               6.721941               6.566784          2696              YES
118    236    354        -2324.777522             0.154736             0.145647                 0.1485                9.81359                  20.118403                      29.931992                         0.0                             0.0                                0.0                         1.161101                0.263816              6.523036             6.819112               6.721869               6.566566          2700              YES
118    236    354        -2324.774435              0.15459              0.14542               0.148298               9.802722                  20.086242                      29.888964                         0.0                             0.0                                0.0                         1.165034                0.261393               6.52292             6.819056               6.721793               6.566451          2698              YES
118    236    354        -2324.767935              0.15498             0.145881               0.148737               9.830293                  20.151138                      29.981431                         0.0                             0.0                                0.0                         1.161277                0.264557              6.523065             6.819097               6.721869               6.566596          2701              YES
118    236    354        -2324.728456             0.154661             0.145411               0.148315                 9.8073                  20.084777                      29.892077                         0.0                             0.0                                0.0                         1.161796                0.261352              6.522914             6.819001               6.721755               6.566446          2697              YES
118    236    354        -2323.634577            -0.144286            -0.137022              -0.139304              -9.183857                 -18.914108                     -28.097965                         0.0                             0.0                                0.0                         1.262026                0.309031              6.518732             6.811994               6.715663               6.562291          2690              YES
118    236    354        -2323.616025            -0.143563            -0.136217              -0.138524              -9.134968                 -18.799739                     -27.934707                         0.0                             0.0                                0.0                         1.262134                0.307032              6.518487              6.81162               6.715331               6.562048          2692              YES
118    236    354        -2323.596414            -0.143774             -0.13649              -0.138778              -9.148888                 -18.838361                     -27.987249                         0.0                             0.0                                0.0                         1.256096                0.307304              6.518454              6.81176               6.715415               6.562015          2691              YES
118    236    354        -2323.586989            -0.144458            -0.137258              -0.139519              -9.195585                 -18.947175                      -28.14276                         0.0                             0.0                                0.0                          1.25635                0.309375              6.518853             6.812059               6.715747               6.562412          2689              YES
118    236    354        -2323.586127            -0.144043            -0.136549              -0.138903               -9.16681                  -18.84626                     -28.013071                         0.0                             0.0                                0.0                         1.262456                0.306583              6.518623             6.811618               6.715374               6.562183          2693              YES
118    236    354        -2323.576022            -0.144881             -0.13707              -0.139524              -9.223246                 -18.919721                     -28.142967                         0.0                             0.0                                0.0                         1.261437                0.306776               6.51903             6.811738               6.715587               6.562587          2694              YES
118    236    354        -2323.396677             0.496834             0.450165               0.464923               34.13258                  66.843872                     100.976452                         0.0                             0.0                                0.0                         1.299312                0.300474              6.788055              7.05808               6.969234               6.829897          2703              YES
118    236    354        -2323.371762             0.496507             0.449753               0.464537              34.105383                  66.775378                     100.880761                         0.0                             0.0                                0.0                          1.29761                0.299608              6.787559             7.057671               6.968797               6.829404          2702              YES
118    236    354        -2321.034247            -0.371893            -0.342622              -0.351865             -25.130683                 -50.116593                     -75.247277                         0.0                             0.0                                0.0                          1.28762                0.289704              6.733104             7.008111               6.917657               6.775285          2687              YES
118    236    354         -2320.99685             -0.37161            -0.342274              -0.351538             -25.107038                 -50.058527                     -75.165566                         0.0                             0.0                                0.0                         1.283522                0.288787              6.732586             7.007634               6.917167               6.774771          2688              YES
118    236    354        -2320.778532                 -0.0                 -0.0                   -0.0                 -6e-06                   -1.4e-05                       -1.9e-05                         0.0                             0.0                                0.0                         1.357054                0.332911               6.50903             6.789659               6.697423               6.552654          2695              YES
118    238    356         -2328.67346             0.147218             0.137232               0.140344               9.322812                  19.198766                      28.521578                         0.0                             0.0                                0.0                         1.164498                0.252335              6.529395             6.832426               6.733494               6.572734          2716              YES
118    238    356        -2328.672871             0.147178             0.137143               0.140271                9.31948                  19.186056                      28.505536                         0.0                             0.0                                0.0                         1.166298                0.251021              6.529299             6.832402               6.733447               6.572638          2715              YES
118    238    356        -2328.671321             0.147935              0.13747               0.140731               9.371194                  19.233406                        28.6046                         0.0                             0.0                                0.0                         1.168652                0.250833              6.529602             6.832402               6.733545               6.572939          2713              YES
118    238    356        -2328.667674             0.147363             0.137418               0.140518               9.332881                  19.225572                      28.558453                         0.0                             0.0                                0.0                         1.161237                0.252738              6.529405             6.832457               6.733518               6.572744          2717              YES
118    238    356        -2328.652178             0.147608             0.137662               0.140762               9.349574                   19.26003                      28.609604                         0.0                             0.0                                0.0                         1.161097                0.253696              6.529433              6.83242               6.733502               6.572772          2718              YES
